-2.948806763,-6.942077637,7.941802979,51445230918
0.4527435303,-8.077514648,10.15316772,51445511595
1.219223022,-6.70880127,10.7649231,51445794065
-1.52772522,-5.092529297,6.670684814,51446080863
-3.736709595,-6.14465332,4.437896729,51446384855
-4.012832642,-9.132019043,3.409576416,51446656065
-2.974990845,-9.108215332,8.308380127,51446941544
-0.6398468018,-7.684753418,7.039642334,51447230761
0.5693817139,-5.942321777,3.980865479,51447514564
0.7288665771,-5.002075195,1.083953857,51447813883
-0.544631958,-5.701904297,1.314849854,51448102660
-5.333938599,-5.16394043,5.599517822,51448425890
-5.767166138,-6.368408203,8.422637939,51448678892
-3.936660767,-10.61737061,-1.755828857,51448935979
-1.561050415,-6.277954102,1.564788818,51449219991
-5.245864868,-5.982788086,5.161529541,51449512678
-6.27180481,-5.601928711,3.828521729,51449805566
-6.3384552,-6.920654297,2.959686279,51450080657
-5.136367798,-6.92779541,2.85256958,51450375588
-5.919509888,-7.187255859,3.519073486,51450652598
-6.483657837,-7.258666992,2.683563232,51450935232
-3.665298462,-5.390075684,5.973236084,51451219560
-5.300613403,-6.544555664,5.111541748,51451507122
-7.159683228,-7.503845215,3.028717041,51451792817
-7.400100708,-6.637390137,5.056793213,51452078035
-9.109207153,-7.865661621,1.348175049,51452363242
-11.89900208,-6.794494629,0.9149475098,51452658805
-9.030654907,-4.804504395,1.624298096,51452929705
-5.243484497,-3.628601074,-0.7774963379,51453216953
-7.057327271,-5.623352051,-2.47946167,51453503250
-6.290847778,-5.475769043,-1.886749268,51453790162
-4.538894653,-4.787841797,-3.971954346,51454074920
-9.987564087,-9.122497559,-2.91506958,51454363210
-8.785476685,-10.02227783,-1.132171631,51454645210
-5.733840942,-5.551940918,1.902801514,51454976041
-7.930923462,-6.999206543,0.2817687988,51455206942
-7.319168091,-8.082275391,1.817108154,51455505158
-8.290359497,-8.263183594,-0.7322692871,51455862560
-9.106826782,-7.082519531,-0.1895446777,51456084977
-7.27394104,-6.903991699,1.395782471,51456358087
-6.219436646,-8.45123291,1.19821167,51456643030
-6.3384552,-9.958007813,1.817108154,51456928637
-3.50819397,-7.75378418,1.657623291,51457240212
-4.581741333,-5.944702148,4.39743042,51457502713
-8.545059204,-7.587158203,4.828277588,51457785422
-7.509597778,-7.180114746,4.421234131,51458066565
-1.096878052,-5.149658203,1.602874756,51458354832
-6.040908813,-5.449584961,1.214874268,51458663520
-8.337966919,-10.2722168,5.970855713,51458967132
0.03617858887,-6.518371582,10.89584351,51459232111
4.770736694,-6.711181641,7.734710693,51459544029
6.332260132,-5.368652344,5.413848877,51459780212
0.6598358154,-8.022766113,4.883026123,51460065420
-1.744338989,-8.97253418,4.57119751,51460346467
-1.706253052,-9.339111328,6.044647217,51460639016
3.7162323,-9.205810547,2.181304932,51460919734
3.556747437,-10.06750488,3.480987549,51461206704
4.570785522,-9.205810547,4.085601807,51461494533
3.932846069,-7.458618164,2.117034912,51461790873
2.4974823,-6.894470215,3.169158936,51462068496
6.22038269,-4.428405762,2.440765381,51462351978
7.401046753,-6.399353027,2.795440674,51462642428
5.187301636,-8.008483887,4.72354126,51463060045
7.853317261,-7.16583252,4.821136475,51463300536
