4.516036987,4.695556641,6.201751709,92827601438
5.287277222,4.657470703,5.423370361,92827905143
5.801437378,4.400390625,4.971099854,92828179804
5.008773804,3.398254395,5.540008545,92828821426
5.361068726,3.350646973,7.458587646,92828949484
6.944015503,3.079284668,8.774932861,92829196011
7.620040894,2.34375,8.108428955,92829407203
8.522201538,2.612731934,8.639251709,92829622512
8.431747437,2.886474609,8.584503174,92829893867
7.59147644,2.893615723,7.898956299,92830176232
6.620285034,3.112609863,6.784942627,92830472368
6.027572632,3.200683594,5.70425415,92830755584
6.015670776,3.329223633,5.742340088,92831037396
6.137069702,2.881713867,6.446929932,92831318107
6.803573608,2.705566406,8.284576416,92831603590
7.189193726,2.308044434,6.1612854,92831885747
7.836654663,3.517272949,10.02700806,92832182799
7.301071167,2.146179199,7.70614624,92832462276
6.301315308,1.793884277,7.718048096,92832743170
5.258712769,1.693908691,7.782318115,92833037109
4.970687866,1.734375,8.272674561,92833315166
5.234909058,1.627258301,7.391937256,92833610038
4.975448608,1.679626465,7.77041626,92833890576
4.437484741,1.677246094,8.017974854,92834171327
4.34703064,1.765319824,7.746612549,92834469459
