-0.5541534424,5.045471191,10.24124146,92452462557
1.012130737,5.657226563,13.07388306,92452746114
0.5527191162,2.629394531,12.81680298,92453031162
0.1647186279,1.920043945,11.56472778,92453330383
-0.6446075439,4.643188477,11.7527771,92453595310
-0.9445343018,4.731262207,11.68850708,92453887691
1.043075562,4.957397461,12.28598022,92454178974
1.074020386,6.280883789,12.80252075,92454458247
-0.4803619385,6.407043457,12.08364868,92454845792
-0.8659820557,6.014282227,10.24124146,92455010213
0.8478851318,5.885742188,5.261505127,92455305302
-1.689590454,1.403503418,1.993255615,92455592144
-1.770523071,2.422302246,0.9411315918,92455877504
-0.163772583,2.884094238,0.0008850097656,92456190389
2.297531128,2.531799316,0.4507751465,92456448581
2.745040894,2.948364258,3.290557861,92456744514
2.257064819,2.743652344,3.028717041,92457023909
4.251815796,4.190917969,7.906097412,92457306186
19.6831665,15.7833252,13.95223999,92457601334
9.37437439,6.08807373,10.27932739,92457876765
5.334884644,0.413269043,4.559295654,92458160290
2.854537964,-0.8959350586,5.325775146,92458444729
0.6931610107,2.462768555,6.296966553,92458748805
2.407028198,6.147583008,5.925628662,92459026227
4.063766479,8.344665527,5.847076416,92459339389
4.423202515,8.892150879,5.075836182,92459605519
3.332992554,8.961181641,1.855194092,92459904046
4.097091675,6.245178223,0.4602966309,92460164035
3.083053589,2.577026367,0.7554626465,92460462615
2.140426636,1.993835449,1.798065186,92460739981
1.152572632,2.105712891,3.30960083,92461034466
-1.394424438,-1.024475098,4.126068115,92461333634
-3.462966919,-0.09375,12.16934204,92461604425
-4.33656311,-2.8359375,10.58163452,92462035136
-4.181838989,-3.202514648,10.33169556,92462158458
-3.453445435,-3.059692383,9.060577393,92462444102
-3.374893188,-3.202514648,8.041778564,92462727296
-2.932144165,-3.35723877,5.728057861,92463030535
-2.113296509,-2.657409668,6.280303955,92463312648
-2.029983521,-3.173950195,7.72756958,92463608622
-3.236831665,-3.861877441,8.541656494,92463897206
-4.646011353,-4.583129883,9.660430908,92464181943
-5.341079712,-6.163696289,7.848968506,92464462791
-5.836196899,-6.646911621,7.601409912,92464758252
