-2.410842896,14.33129883,-5.04788208,67052372434
-1.841934204,14.98828125,-4.836029053,67052654844
-0.7279205322,15.38104248,-4.645599365,67053142106
-0.7136383057,14.45983887,-4.021942139,67053322249
-0.6089019775,13.42199707,-3.69821167,67053537352
-1.280166626,12.58410645,-2.534210205,67053780718
-1.59437561,11.78430176,-1.936737061,67054046118
-0.8636016846,11.18206787,-2.693695068,67054323680
0.1004486084,11.45819092,-2.469940186,67054613661
-0.3399200439,11.14398193,-1.529693604,67054900034
-1.427749634,10.66314697,-1.498748779,67055187200
-1.596755981,10.50604248,-2.236663818,67055475056
-1.030227661,10.66552734,-2.991241455,67055765891
-0.1352081299,10.65124512,-3.493499756,67056045310
0.1956634521,10.95117188,-3.231658936,67056371652
-0.1756744385,10.98449707,-2.477081299,67056685946
0.293258667,10.86785889,-2.3699646,67056974034
0.7598114014,10.72741699,-2.324737549,67057428537
1.483444214,10.61553955,-2.060516357,67057586292
1.988082886,10.43463135,-0.7013244629,67057809057
0.8788299561,9.951416016,0.9530334473,67058073275
-0.5351104736,9.082580566,0.9554138184,67058372804
-1.077835083,8.511291504,0.3174743652,67058716762
-1.365859985,7.975708008,-0.1562194824,67058979152
-1.94190979,7.528198242,0.1794128418,67059229508
-2.546524048,7.375854492,0.8387756348,67059513660
-2.798843384,7.178283691,1.281524658,67059814175
-3.098770142,7.228271484,1.540985107,67060100574
-3.136856079,7.104492188,1.200592041,67060376467
-3.07258606,7.275878906,1.374359131,67060659703
-3.284439087,7.318725586,1.345794678,67060945865
-2.896438599,7.818603516,1.602874756,67061251047
-2.894058228,7.913818359,1.648101807,67061530142
-2.627456665,7.978088379,1.800445557,67061808127
-2.415603638,8.232788086,2.143218994,67062093682
-2.848831177,8.444641113,2.857330322,67062378312
-2.646499634,8.739807129,3.102508545,67062677766
-2.925003052,8.854064941,3.492889404,67062976578
-2.915481567,8.870727539,3.390533447,67063237674
-2.70362854,9.00402832,3.219146729,67063532656
-2.884536743,8.925476074,2.971588135,67063808409
-2.810745239,8.796936035,2.945404053,67064113957
-2.815505981,8.756469727,2.824005127,67064421322
-2.632217407,8.661254883,2.538360596,67064671270
-1.946670532,8.942138672,3.023956299,67064958307
-2.3775177,8.956420898,3.478607178,67065212436
-2.032363892,9.006408691,2.8097229,67065511697
-1.458694458,9.320617676,2.300323486,67065848378
-1.656265259,9.563415527,2.502655029,67066108512
-0.9850006104,9.013549805,2.376495361,67066393948
-0.7017364502,8.078063965,2.659759521,67066678689
-2.598892212,7.075927734,3.616668701,67066979325
-4.086624146,6.135681152,3.638092041,67067232370
-3.479629517,5.985717773,1.671905518,67067537851
-2.303726196,6.014282227,-1.227386475,67067827828
-1.739578247,5.983337402,-3.169769287,67068110103
-1.706253052,6.097595215,-2.996002197,67068412828
-1.711013794,6.292785645,-1.665374756,67068734928
-2.041885376,5.985717773,-0.5156555176,67068956837
-2.977371216,5.752441406,0.4841003418,67069240391
-2.815505981,5.854797363,1.145843506,67069538605
