-4.260391235,8.758850098,0.6626281738,63319974505
-4.315139771,8.758850098,0.6554870605,63320271762
-4.215164185,8.865966797,1.005401611,63320557219
-3.884292603,9.049255371,1.283905029,63320829018
-4.000930786,9.030212402,1.074432373,63321093536
-4.041397095,9.032592773,1.093475342,63321374067
-3.908096313,8.973083496,1.195831299,63321644653
-4.019973755,8.775512695,1.150604248,63321949563
-4.098526001,8.516052246,1.157745361,63322206639
-4.324661255,8.320861816,1.260101318,63322491457
-4.296096802,8.254211426,1.32913208,63322801670
-4.391311646,8.189941406,1.21963501,63323123778
-4.343704224,8.225646973,1.238677979,63323363296
-4.431777954,8.151855469,0.9815979004,63323647288
-4.410354614,8.009033203,0.6435852051,63323936478
-4.229446411,8.020935059,0.8816223145,63324237001
-3.672439575,8.325622559,1.360076904,63324506008
-3.820022583,8.575561523,1.750457764,63324793683
-4.043777466,8.711242676,1.931365967,63325077166
-4.384170532,8.630310059,1.693328857,63325358584
-4.181838989,8.725524902,1.341033936,63325654157
-3.953323364,8.858825684,1.341033936,63325931525
-3.912857056,9.008789063,1.267242432,63326218063
-3.934280396,9.051635742,1.257720947,63326502020
-4.000930786,9.094482422,1.212493896,63326930425
-3.950942993,8.913574219,1.019683838,63327075503
-4.079483032,8.627929688,0.7792663574,63327360770
-3.87953186,8.549377441,0.9173278809,63327644632
-4.115188599,8.375610352,1.191070557,63327928802
-4.279434204,8.161376953,1.288665771,63328216994
-4.369888306,8.025695801,1.255340576,63328502145
-4.350845337,7.942382813,1.160125732,63328802018
-4.391311646,7.754333496,1.279144287,63329142024
-4.222305298,7.699584961,1.057769775,63329343245
-4.5103302,7.630554199,1.148223877,63329631975
-5.429153442,7.5234375,0.9435119629,63329990868
-6.259902954,7.756713867,0.9839782715,63330209641
-7.509597778,8.368469238,1.80758667,63330511503
-8.890213013,8.713623047,2.452667236,63330816850
-10.69929504,8.542236328,2.462188721,63331077966
-11.97279358,7.828125,2.881134033,63331360769
-12.88685608,6.404663086,2.893035889,63331634925
-11.72761536,6.292785645,4.076080322,63331918103
-12.86543274,4.724121094,3.007293701,63332224512
-13.83424377,2.469909668,1.550506592,63332514264
-16.03846741,-0.9840087891,1.450531006,63332791217
-18.29743958,-4.371276855,2.76449585,63333062391
-13.09156799,-5.228210449,4.561676025,63333374693
-7.919021606,-6.037536621,5.087738037,63333638615
-2.127578735,-6.213684082,4.971099854,63333921434
3.556747437,-6.865905762,6.020843506,63334227072
10.31700134,-7.896606445,9.36050415,63334530421
18.29124451,-7.751403809,15.40426636,63334726590
19.6831665,-6.437438965,15.7875061,63335027115
19.6831665,1.148803711,16.62539673,63335309614
19.6831665,19.53895569,19.31521606,63335587992
19.6831665,19.53895569,19.31521606,63335881559
19.6831665,3.529174805,19.31521606,63336173050
16.80827332,-6.637390137,5.099639893,63336486185
16.07273865,-4.204650879,4.735443115,63336749476
