5.380111694,11.19158936,-8.020965576,72697733358
4.76121521,10.08947754,-6.352325439,72698001048
4.73979187,8.499389648,-5.050262451,72698285227
5.987106323,6.223754883,-5.135955811,72698570834
7.522445679,4.074279785,-5.433502197,72698858093
8.291305542,1.667724609,-4.129058838,72699144159
9.645736694,-0.2532348633,-2.634185791,72699432291
10.56217957,-1.66003418,-1.355926514,72699713394
10.05754089,-2.490783691,-0.577545166,72699999315
8.174667358,-1.243469238,-1.955780029,72700292855
4.994491577,1.632019043,-4.359954834,72700619789
0.0623626709,6.899780273,-5.938140869,72700857993
-2.803604126,12.2175293,-7.045013428,72701149810
-3.579605103,15.16204834,-9.927642822,72701452078
-1.265884399,15.74047852,-13.15066528,72701714480
1.426315308,14.73596191,-12.94833374,72702000398
3.706710815,13.01257324,-9.899078369,72702369208
5.641952515,10.33227539,-5.995269775,72702619349
7.424850464,7.728149414,-4.219512939,72702914001
8.115158081,5.293029785,-4.617034912,72703181714
8.381759644,3.47442627,-6.518951416,72703429226
8.674545288,2.093811035,-7.452056885,72703711658
8.769760132,1.101196289,-6.795074463,72703998233
8.814987183,0.4680175781,-4.757476807,72704282329
7.415328979,0.6822509766,-2.127166748,72704595634
5.772872925,2.334228516,-0.5227966309,72704870905
1.209701538,4.683654785,-1.829620361,72705140709
-4.160415649,7.268737793,-7.128326416,72705424587
-3.534378052,9.446777344,-12.74362183,72705708266
-2.146621704,9.320617676,-15.45724487,72705994520
-2.910720825,9.104003906,-10.96072388,72706279364
-2.165664673,9.015930176,-7.585357666,72706565347
-1.558670044,8.577941895,-6.72366333,72706850894
-0.6112823486,8.920715332,-8.099517822,72707136915
1.890487671,8.999267578,-10.13473511,72707421830
1.876205444,8.732666016,-11.57247925,72707706221
2.418930054,7.944763184,-11.46060181,72707991958
3.554367065,6.737915039,-10.04428101,72708278967
4.670761108,5.414428711,-8.013824463,72708605270
5.894271851,3.962402344,-5.76675415,72708869482
7.074935913,2.988830566,-3.155487061,72709156779
7.879501343,2.505615234,-2.253326416,72709422527
7.800949097,2.315185547,-3.574432373,72709723536
7.148727417,2.553222656,-6.164276123,72710040488
6.717880249,2.603210449,-7.621063232,72710296016
5.682418823,3.14831543,-6.711761475,72710570561
4.927841187,4.271850586,-4.631317139,72710845198
4.199447632,5.019287109,-3.512542725,72711158036
4.101852417,4.75982666,-4.288543701,72711416209
1.992843628,4.990722656,-5.443023682,72711703385
0.7122039795,6.028564453,-5.533477783,72711988689
1.30015564,6.928344727,-6.385650635,72712273624
0.7264862061,7.397277832,-6.737945557,72712560143
0.8693084717,7.556762695,-7.216400146,72712846051
0.7288665771,7.271118164,-8.004302979,72713194923
0.6764984131,7.5234375,-7.794830322,72713503031
0.369430542,8.116149902,-7.725799561,72713928834
0.3884735107,7.868591309,-8.11618042,72714143756
0.3813323975,7.244934082,-7.901947021,72714388258
0.6860198975,7.361572266,-6.280914307,72714604595
0.8121795654,6.233276367,-5.63583374,72714845111
1.847640991,4.862182617,-5.745330811,72715127679
2.849777222,3.331604004,-5.140716553,72715491332
3.154464722,1.741516113,-2.63180542,72715733655
2.549850464,0.5727539063,0.3960266113,72715983126
1.112106323,-0.6555175781,1.195831299,72716302404
-0.2827911377,-1.979003906,0.6054992676,72716555998
-1.023086548,-2.07421875,0.2270202637,72716845196
-4.957839966,-2.174194336,-0.3347473145,72717128594
-7.44770813,-0.9887695313,0.6197814941,72717424215
-16.44075012,-0.322265625,1.814727783,72717700450
-19.3162384,3.707702637,-2.622283936,72717994585
-19.3162384,4.914550781,-12.91976929,72718272798
-19.3162384,7.95904541,-19.68418884,72718559105
-19.3162384,8.635070801,-19.68418884,72718842352
-16.20033264,7.780517578,-19.68418884,72719127161
-14.50312805,6.207092285,-16.13803101,72719411396
-12.7202301,5.835754395,-11.85812378,72719695251
-10.29463196,6.133300781,-12.35562134,72719989338
-8.785476685,6.80456543,-15.06686401,72720266720
-8.223709106,6.930725098,-16.80691528,72720553046
-8.247512817,7.102111816,-14.71456909,72720838766
-8.66645813,7.597229004,-11.67007446,72721125991
-9.083023071,6.980712891,-9.032623291,72721432630
-9.037796021,7.644836426,-6.728424072,72721694988
-10.45173645,7.432983398,-6.176177979,72721990940
-10.13038635,7.447265625,-7.140228271,72722273060
-11.02540588,7.128295898,-7.275909424,72722551094
-11.20393372,7.623413086,-6.247589111,72722840355
-9.430557251,8.037597656,-5.266876221,72723134055
-9.411514282,7.137817383,-4.667022705,72723407439
-7.735733032,5.961914063,-3.384002686,72723717816
-5.574356079,5.062133789,-1.991485596,72723988517
-4.181838989,3.45300293,0.1484680176,72724263408
-2.129959106,2.072387695,2.059906006,72724554116
-2.606033325,1.812927246,1.886138916,72724835189
-0.5422515869,2.008117676,-0.5656433105,72725119214
0.3289642334,2.403259277,-2.293792725,72725404145
1.490585327,2.848388672,-3.886260986,72725690861
0.5146331787,2.857910156,-4.019561768,72725983923
0.167098999,3.619628906,-4.079071045,72726261769
0.3146820068,4.550354004,-4.576568604,72726550914
1.657211304,5.450134277,-4.802703857,72726840385
1.124008179,5.919067383,-5.252593994,72727119611
0.3408660889,6.709350586,-6.166656494,72727432676
1.12638855,7.490112305,-7.756744385,72727779707
0.4337005615,7.944763184,-7.994781494,72727983547
0.9073944092,8.292297363,-6.949798584,72728267567
1.340621948,8.518432617,-5.445404053,72728691865
0.2289886475,9.277770996,-4.91696167,72728928314
0.09568786621,9.558654785,-5.807220459,72729156752
0.1218719482,9.28729248,-6.690338135,72729432299
0.5408172607,8.692199707,-6.378509521,72729729571
2.10710144,7.680541992,-6.252349854,72730003993
3.161605835,6.259460449,-6.6355896,72730263345
3.387741089,4.905029297,-4.619415283,72730563794
2.642684937,4.438476563,-2.898406982,72730869159
2.233261108,4.814575195,-3.879119873,72731149030
1.738143921,5.60723877,-6.749847412,72731468043
1.538192749,6.737915039,-10.07998657,72731740341
