-4.522232056,13.71002197,2.466949463,55885900269
-3.098770142,14.77642822,1.738555908,55886054913
-2.008560181,14.9597168,2.0027771,55886338176
-2.475112915,13.45294189,2.424102783,55886663098
-3.805740356,11.34155273,2.950164795,55886926802
-4.831680298,9.501525879,3.035858154,55887206799
-5.143508911,8.454162598,2.343170166,55887506617
-4.717422485,8.170898438,0.7221374512,55887773179
-4.860244751,7.649597168,-0.4894714355,55888057609
-5.493423462,6.840270996,-1.191680908,55888348741
-5.060195923,6.84979248,-1.80581665,55888629707
-3.767654419,7.463928223,-2.070037842,55888914605
-2.989273071,8.294677734,-1.444000244,55889193391
-3.593887329,8.984985352,-0.5585021973,55889504260
-4.415115356,9.296813965,-0.449005127,55889909726
-4.2056427,9.746704102,-0.8274841309,55890101603
-3.386795044,10.79644775,-1.351165771,55890398064
-3.351089478,11.47723389,-0.856048584,55890627699
-3.653396606,11.77001953,-0.7251281738,55890922169
-3.941421509,11.94140625,-1.048858643,55891210652
-3.346328735,12.2008667,-1.479705811,55891509875
-3.110671997,12.1675415,-1.0440979,55891773366
-3.217788696,11.60577393,-1.574920654,55892057335
-2.846450806,10.99639893,-2.231903076,55892341896
-2.815505981,10.18707275,-2.686553955,55892720507
-2.872634888,9.253967285,-2.900787354,55892928228
-2.810745239,8.468444824,-2.622283936,55893213151
-2.896438599,7.604370117,-1.931976318,55893484438
-3.167800903,6.530822754,-2.472320557,55893817301
-3.482009888,5.664367676,-2.693695068,55894081900
-3.105911255,5.628662109,-2.772247314,55894393812
-3.27015686,5.562011719,-2.377105713,55894648541
-4.427017212,5.333496094,-2.419952393,55894952537
-6.528884888,4.97644043,-2.477081299,55895242519
-8.433181763,4.509887695,-2.236663818,55895533436
-8.552200317,5.093078613,-2.398529053,55895794444
-6.883560181,6.733154297,-2.008148193,55896056545
-5.543411255,7.887634277,-2.30569458,55896345551
-5.667190552,8.627929688,-1.798675537,55896630625
-5.919509888,8.706481934,-1.420196533,55896931402
-6.159927368,8.116149902,-1.605865479,55897244776
-5.581497192,7.190185547,-2.6746521,55897490081
-4.517471313,6.654602051,-3.517303467,55897784945
-4.44367981,6.071411133,-3.314971924,55898069842
-5.633865356,5.19543457,-2.662750244,55898382383
-6.9478302,4.786010742,-2.717498779,55898654420
-7.366775513,4.86932373,-2.584197998,55898927953
-6.924026489,5.34777832,-1.815338135,55899206386
-7.226333618,5.623901367,-0.5132751465,55899521295
-7.935684204,5.709594727,-0.0871887207,55899963013
-8.518875122,5.597717285,-0.5965881348,55900139644
-8.29750061,6.404663086,-1.548736572,55900355295
-8.23085022,6.864074707,-1.310699463,55900629506
-7.630996704,7.430603027,-0.9465026855,55900975993
-7.811904907,7.304443359,-0.2490539551,55901232986
-8.780715942,6.502258301,-0.01577758789,55901580560
-8.476028442,5.802429199,-0.3180847168,55901777317
-8.211807251,5.252563477,-0.677520752,55902076646
-6.912124634,5.488220215,-0.1157531738,55902361811
-6.395584106,5.704833984,0.3650817871,55902657531
-7.442947388,4.838378906,0.1389465332,55902960365
-8.016616821,4.190917969,-0.05624389648,55903238145
-8.526016235,4.012390137,-0.2847595215,55903533280
-8.033279419,4.562255859,0.2579650879,55903795881
-7.190628052,5.440612793,0.7388000488,55904099154
-7.450088501,5.676269531,0.2912902832,55904360928
-8.330825806,5.733398438,0.09848022461,55904677930
-8.921157837,5.723876953,0.0008850097656,55904991300
-8.402236938,6.233276367,-0.475189209,55905223689
-7.976150513,7.294921875,-0.4323425293,55905539119
-8.437942505,7.975708008,-0.5227966309,55905835490
-9.266311646,8.17565918,-2.2628479,55906075366
-8.966384888,8.78503418,-3.605377197,55906371783
-7.940444946,9.89666748,-3.003143311,55906686936
-3.701004028,10.59411621,-0.449005127,55907216523
-3.258255005,9.194458008,0.2055969238,55907525255
-4.2056427,7.014038086,-0.449005127,55907785812
-4.979263306,5.050231934,-0.8203430176,55908171206
-4.981643677,4.119506836,-2.324737549,55908355482
-5.155410767,3.343505859,-3.022186279,55908648971
-5.836196899,3.538696289,-3.08883667,55908944340
-6.071853638,4.398010254,-2.012908936,55909204786
-6.997817993,5.131164551,-0.4323425293,55909517415
-7.842849731,5.393005371,0.538848877,55909825725
-7.402481079,5.75958252,0.1794128418,55910111998
-7.188247681,6.599853516,-0.1038513184,55910390328
-8.118972778,7.206848145,1.093475342,55910633806
-8.502212524,7.630554199,1.226776123,55910982284
-8.959243774,7.292541504,0.236541748,55911244727
-8.680740356,7.004516602,-0.7441711426,55911562035
-8.135635376,6.980712891,-1.013153076,55911811046
-7.550064087,7.021179199,-0.3918762207,55912096749
-6.77406311,6.973571777,0.2246398926,55912403991
-6.057571411,6.906921387,0.4222106934,55912695918
-5.664810181,6.576049805,0.4055480957,55912969963
-5.867141724,6.069030762,0.4936218262,55913255202
-6.445571899,5.640563965,0.2770080566,55913529013
-7.240615845,5.040710449,-0.05624389648,55913816988
-7.381057739,4.786010742,-0.5489807129,55914093073
-7.442947388,4.809814453,-0.4394836426,55914376917
-7.561965942,5.54296875,-0.08004760742,55914628196
-8.278457642,5.909545898,0.3936462402,55914921466
-8.780715942,5.566772461,-0.4418640137,55915203627
-7.838088989,6.040466309,-1.862945557,55915510458
-7.150161743,7.17590332,-1.839141846,55915847521
-7.242996216,7.709106445,-1.862945557,55916078506
-6.70741272,8.147094727,-2.508026123,55916400729
-6.357498169,8.192321777,-3.117401123,55916636474
-5.955215454,8.223266602,-2.817474365,55916926877
-5.562454224,8.187561035,-1.991485596,55917211194
-5.48866272,8.106628418,-0.8251037598,55917523382
-6.095657349,7.518676758,0.1913146973,55917778240
-6.386062622,6.971191406,0.4341125488,55918066212
-6.871658325,6.504638672,0.5102844238,55918370486
-7.019241333,6.397521973,0.3008117676,55918643831
-6.278945923,6.9140625,0.6769104004,55918921173
-6.68598938,6.864074707,0.8316345215,55919206247
-6.978775024,6.78314209,0.4936218262,55919543682
-6.807388306,7.221130371,0.3079528809,55919781122
-6.55506897,7.335388184,0.7578430176,55920117553
-6.388442993,7.254455566,0.0627746582,55920358300
-6.421768188,7.452026367,0.3317565918,55920671026
-6.562210083,7.463928223,0.5483703613,55920948897
-6.857376099,7.009277344,0.260345459,55921220051
-6.693130493,6.845031738,-0.1943054199,55921638667
-6.25038147,7.083068848,-0.5299377441,55921830146
-6.607437134,7.025939941,0.06991577148,55922063343
-7.026382446,6.875976563,-0.08480834961,55922364542
-7.492935181,6.880737305,-0.2895202637,55922654070
-7.464370728,6.89263916,-0.2514343262,55922935578
-6.914505005,7.168762207,-0.372833252,55923239008
-6.393203735,7.404418945,0.108001709,55923512116
-7.104934692,6.947387695,0.1770324707,55923776445
-7.292984009,6.526062012,-0.451385498,55924079151
-7.004959106,6.385620117,-0.7727355957,55924351706
-6.581253052,6.328491211,-0.6727600098,55924626985
-6.852615356,5.973815918,-0.5537414551,55924923268
