7.336776733,5.440612793,-4.697967529,95357075367
7.386764526,6.211853027,-4.690826416,95357407204
7.255844116,6.985473633,-4.512298584,95357641510
7.010665894,7.347290039,-4.607513428,95358008028
6.617904663,7.242553711,-4.488494873,95358395670
7.086837769,6.721252441,-4.393280029,95358573071
7.489120483,5.985717773,-4.607513428,95358815567
7.843795776,5.485839844,-5.116912842,95359038341
7.589096069,5.328735352,-5.592987061,95359388142
7.493881226,5.362060547,-5.540618896,95359669780
7.010665894,5.576293945,-4.928863525,95359881880
6.953536987,5.961914063,-4.774139404,95360251698
6.625045776,6.230895996,-4.474212646,95360574250
6.451278687,6.238037109,-4.067169189,95360812742
6.606002808,6.014282227,-3.779144287,95361102974
7.158248901,5.566772461,-3.931488037,95361320138
7.627182007,5.245422363,-4.378997803,95361654735
7.589096069,5.074035645,-4.424224854,95361927594
7.731918335,4.947875977,-4.374237061,95362257388
7.6771698,4.952636719,-4.490875244,95362492853
7.28678894,5.269226074,-4.745574951,95362782985
7.277267456,5.909545898,-5.095489502,95363086637
6.91545105,6.19519043,-4.962188721,95363354437
6.944015503,6.464172363,-4.695587158,95363712830
7.039230347,6.509399414,-4.564666748,95363972118
7.04637146,6.380859375,-4.386138916,95364287741
6.960678101,6.19519043,-4.433746338,95364566116
7.015426636,5.861938477,-4.731292725,95364785669
7.539108276,5.52154541,-4.619415283,95365165998
7.59147644,5.071655273,-4.409942627,95365404069
7.865219116,4.902648926,-4.467071533,95365698436
7.710494995,4.752685547,-4.676544189,95365966898
7.579574585,4.971679688,-5.240692139,95366212704
7.32963562,5.054992676,-5.259735107,95366525044
7.436752319,5.240661621,-4.793182373,95366807600
7.391525269,5.328735352,-4.478973389,95367083597
7.315353394,5.514404297,-4.352813721,95367422863
7.232040405,5.823852539,-4.790802002,95367656161
7.060653687,5.921447754,-4.681304932,95367938425
6.777389526,5.992858887,-4.390899658,95368274185
6.932113647,5.857177734,-4.171905518,95368598841
7.491500854,5.795288086,-3.776763916,95368813954
7.43913269,5.626281738,-3.622039795,95369082926
7.28678894,5.562011719,-3.948150635,95369343822
7.648605347,5.476318359,-4.324249268,95369638321
7.865219116,5.462036133,-4.374237061,95369922085
7.686691284,5.459655762,-4.162384033,95370278843
7.812850952,5.343017578,-4.43850708,95370504002
7.736679077,5.140686035,-4.638458252,95370797639
7.872360229,5.038330078,-4.717010498,95371076996
7.972335815,4.833618164,-5.224029541,95371365804
8.253219604,4.786010742,-4.919342041,95371653165
7.860458374,5.057373047,-4.445648193,95371937655
7.717636108,5.131164551,-4.400421143,95372221275
7.455795288,5.269226074,-4.500396729,95372509691
7.384384155,4.893127441,-4.359954834,95372792478
8.043746948,4.286132813,-4.174285889,95373082274
8.305587769,3.536315918,-4.495635986,95373388635
8.710250854,2.448486328,-4.605133057,95373641969
9.369613647,1.134521484,-5.133575439,95373942968
9.624313354,-0.1532592773,-6.61416626,95374221497
10.84068298,-1.133972168,-6.26663208,95374505340
11.12394714,1.21307373,-6.307098389,95374796113
8.038986206,5.633422852,-5.140716553,95375069855
3.068771362,10.92260742,-1.315460205,95375436341
-1.508682251,16.18322754,4.475982666,95375651978
-1.982376099,18.418396,6.387420654,95375952438
0.0623626709,15.52148438,3.502410889,95376275149
5.496749878,9.206359863,-0.3894958496,95376630257
13.08299255,2.529418945,-2.926971436,95376879669
17.20817566,-5.832824707,-2.079559326,95377080551
19.6831665,-19.46044922,-6.088104248,95377362372
19.6831665,-19.46044922,-11.98190308,95377644597
19.6831665,-19.46044922,-10.07046509,95377922793
19.6831665,-19.46044922,-10.83456421,95378217563
19.6831665,-19.46044922,-8.737457275,95378636736
19.6831665,-19.46044922,3.466705322,95378780529
2.483200073,-19.46044922,-4.126678467,95379072263
-19.3162384,-19.46044922,-19.68418884,95379358877
-19.3162384,-19.46044922,-17.84713745,95379646230
-19.3162384,-19.46044922,19.31521606,95379937927
-19.3162384,19.53895569,-19.68418884,95380210588
-19.3162384,9.37298584,-19.68418884,95380465176
-9.282974243,-19.46044922,16.25881958,95380747208
-19.3162384,-19.46044922,19.31521606,95381039103
-18.69734192,-19.46044922,-18.57553101,95381321340
-12.07991028,-16.64208984,-19.68418884,95381592472
-0.5232086182,-7.425292969,-13.70291138,95381893052
13.58525085,0.9631347656,-9.234954834,95382178440
14.52787781,5.012145996,-13.04592896,95382468156
14.69688416,4.155212402,-19.68418884,95382758701
17.69377136,1.296386719,-9.184967041,95383028861
19.6831665,0.8441162109,5.582855225,95383323726
19.6831665,0.591796875,3.628570557,95383598172
19.3790741,-0.931640625,-7.990020752,95383897583
19.6831665,-2.088500977,-13.28872681,95384202550
19.6831665,-2.783569336,-7.530609131,95384452198
16.77970886,-2.597900391,-5.778656006,95384750734
12.95683289,-2.221801758,-11.82479858,95385055617
11.47862244,-2.064697266,-13.04354858,95385324796
12.78782654,-1.714782715,-8.497039795,95385749659
12.51408386,1.227355957,-2.165252686,95385970809
7.04637146,7.330627441,4.306976318,95386218463
0.0004730224609,15.20965576,7.92276001,95386511679
-6.745498657,19.53895569,5.759002686,95386788778
-3.712905884,19.53895569,2.100372314,95387138679
4.049484253,11.55102539,-0.7989196777,95387359358
13.41386414,2.879333496,-4.652740479,95387635125
19.6831665,-5.51385498,-8.980255127,95387920792
19.6831665,-15.39239502,-13.90524292,95388214791
19.6831665,-19.46044922,-19.68418884,95388481994
19.6831665,-19.45806885,-17.60671997,95388859349
19.6831665,-9.760437012,-3.931488037,95389052202
19.6831665,-7.520507813,1.0887146,95389395436
19.6831665,-13.53808594,-6.983123779,95389622922
13.35197449,-19.46044922,-18.07565308,95389948215
-19.3162384,-19.46044922,-19.68418884,95390196005
-19.3162384,-19.46044922,3.573822021,95390481944
-19.3162384,-19.46044922,19.31521606,95390765297
-19.3162384,19.53895569,-19.68418884,95391071609
-19.3162384,19.53895569,-19.68418884,95391342122
-19.3162384,-19.46044922,2.497894287,95391639251
-19.3162384,-19.46044922,19.31521606,95391919021
-12.99397278,-19.46044922,-11.47488403,95392209078
-16.93824768,-19.46044922,-19.68418884,95392492475
-1.787185669,-16.07794189,-19.68418884,95392792488
5.158737183,-2.312255859,-19.68418884,95393064904
1.895248413,6.768859863,-18.40890503,95393371557
4.135177612,8.358947754,-12.94595337,95393638969
15.80851746,5.481079102,-3.13168335,95393942874
19.6831665,4.82409668,12.61685181,95394206556
19.6831665,3.576782227,10.8387146,95394530897
19.6831665,1.253540039,-1.532073975,95394779857
19.6831665,-1.836181641,-13.08639526,95395380403
19.6831665,-2.005187988,-10.24661255,95395638064
16.34172058,-1.793334961,-10.90359497,95395936017
11.49290466,-1.136352539,-10.67507935,95396210065
11.94755554,1.660583496,-7.197357178,95396493956
9.564804077,6.487976074,-1.722503662,95396803530
3.582931519,13.4029541,2.386016846,95397065174
-2.20375061,19.53895569,5.625701904,95397411373
-4.438919067,19.53895569,4.621185303,95397648849
2.176132202,14.45269775,-1.310699463,95397922897
10.65977478,6.366577148,-6.278533936,95398211350
18.38169861,-2.245605469,-11.1725769,95398508915
19.6831665,-10.28411865,-14.6812439,95398807699
19.6831665,-18.50354004,-15.80477905,95399061354
19.6831665,-19.46044922,-17.13778687,95399344285
19.6831665,-16.95629883,-5.390655518,95399639800
19.6831665,-14.13317871,4.6378479,95399936003
19.6831665,-18.5892334,-6.992645264,95400199313
19.6831665,-19.46044922,-19.68418884,95400485455
-8.828323364,-19.46044922,-19.68418884,95400772035
-19.3162384,-19.46044922,-9.113555908,95401064945
-19.3162384,-19.46044922,19.31521606,95401372857
-19.3162384,19.53895569,-19.68418884,95401639231
-19.3162384,19.53895569,-19.68418884,95401925554
-19.3162384,-19.46044922,18.47970581,95402211399
-19.3162384,-19.46044922,19.31521606,95402497019
-18.18318176,-19.46044922,-19.68418884,95402793997
-14.33174133,-19.46044922,-19.68418884,95403096727
3.418685913,-19.46044922,-19.68418884,95403396680
12.12132263,-5.685241699,-19.68418884,95403652051
10.21940613,3.364929199,-19.68418884,95403935198
10.88114929,2.746032715,-19.68418884,95404210197
19.6831665,5.661987305,9.938934326,95404497035
19.6831665,9.237304688,19.31521606,95404783246
17.6985321,9.182556152,7.244354248,95405086656
19.6831665,7.80670166,2.624053955,95405353553
18.81016541,6.026184082,5.366241455,95405639944
17.16056824,5.395385742,-1.851043701,95405926302
15.65855408,5.916687012,-12.38894653,95406212564
12.47599792,5.800048828,-13.40536499,95406498822
10.73594666,5.074035645,-5.883392334,95406784254
11.25724792,3.600585938,-4.050506592,95407072032
12.12846375,1.005981445,-6.140472412,95407356601
13.51622009,-1.186340332,-8.718414307,95407684414
13.4495697,-2.707397461,-9.489654541,95407924707
14.15892029,-0.981628418,-7.947174072,95408228892
10.16227722,4.093322754,-1.324981689,95408500297
0.5836639404,13.70288086,8.091766357,95408783178
-12.12037659,19.53895569,16.68728638,95409074030
-15.11964417,19.53895569,12.08364868,95409368269
-8.295120239,18.89208984,1.805206299,95409645429
