-2.489395142,9.173034668,2.524078369,62666156102
-2.803604126,9.037353516,2.421722412,62666411512
-2.879776001,8.846923828,2.197967529,62666704946
-2.865493774,8.820739746,2.186065674,62667007350
-2.805984497,8.951660156,2.171783447,62667278544
-2.556045532,8.956420898,2.214630127,62667731138
-2.608413696,8.868347168,1.978973389,62667941036
-2.755996704,8.835021973,1.936126709,62668159912
-2.944046021,8.78503418,2.236053467,62668436533
-2.922622681,8.939758301,2.485992432,62668757882
-2.751235962,8.999267578,2.13369751,62668986620
-2.777420044,9.006408691,1.745697021,62669286942
-2.85597229,8.920715332,1.662384033,62669563826
-2.708389282,9.023071289,1.626678467,62669880281
-2.741714478,9.15637207,1.855194092,62670148365
-2.598892212,9.339660645,2.224151611,62670464999
-2.55128479,9.332519531,2.340789795,62670729736
-2.748855591,9.127807617,2.262237549,62670988508
-2.836929321,8.863586426,1.931365967,62671295829
-2.910720825,8.904052734,1.964691162,62671587147
-2.653640747,8.823120117,2.22177124,62671865755
-2.651260376,8.756469727,2.195587158,62672144077
-2.732192993,8.668395996,2.181304932,62672435993
-2.808364868,8.723144531,2.497894287,62672748375
-2.739334106,8.980224609,2.890655518,62673001510
-2.613174438,9.184936523,3.147735596,62673297102
-2.553665161,9.322998047,3.071563721,62673586289
-2.739334106,9.24206543,3.102508545,62673859608
-2.74647522,9.123046875,2.98348999,62674146195
-2.691726685,8.934997559,2.769256592,62674409601
-2.751235962,8.758850098,2.343170166,62674752726
-2.763137817,8.594604492,1.91708374,62675107187
-2.998794556,8.404174805,1.631439209,62675320239
-2.963088989,8.230407715,1.376739502,62675568523
-2.994033813,8.123291016,1.360076904,62675882939
-2.694107056,8.244689941,1.469573975,62676182833
-2.439407349,8.423217773,1.919464111,62676526631
-2.501296997,8.499389648,2.471710205,62676758878
-2.622695923,8.606506348,2.819244385,62677031906
-2.991653442,8.449401855,2.445526123,62677297379
-3.439163208,8.137573242,2.014678955,62677582326
-3.605789185,8.059020996,2.005157471,62677880031
-4.286575317,8.059020996,2.626434326,62678164027
-5.138748169,8.17565918,2.719268799,62678419268
-6.419387817,8.506530762,3.197723389,62678708479
-7.60005188,8.839782715,3.7237854,62679011960
-8.409378052,9.06829834,4.666412354,62679269305
-9.054458618,9.161132813,5.211517334,62679549545
-8.097549438,9.303955078,4.504547119,62679826606
-8.437942505,8.218505859,3.228668213,62680114661
-9.437698364,6.895019531,2.259857178,62680449122
-10.03517151,5.597717285,0.9363708496,62680683960
-10.96827698,3.855285645,0.9149475098,62680979251
-11.13490295,2.641296387,4.302215576,62681298059
-9.797134399,2.112854004,7.74899292,62681536710
-8.397476196,1.308288574,8.146514893,62681962628
-6.831192017,-0.2675170898,5.756622314,62682107780
-5.045913696,-2.414611816,4.095123291,62682397750
-2.189468384,-4.047546387,5.94229126,62682697104
3.178268433,-4.735473633,10.59353638,62682955153
8.519821167,-5.125854492,14.32357788,62683262888
13.15440369,-5.766174316,13.12149048,62683538528
16.59642029,-8.060852051,9.312896729,62683860817
19.6831665,-3.652404785,12.40023804,62684109369
19.6831665,8.313720703,19.31521606,62684404674
19.6831665,14.94067383,19.31521606,62684709489
19.40287781,10.97973633,15.89224243,62684977851
15.35386658,4.469421387,8.272674561,62685247505
14.44456482,1.420166016,5.190093994,62685534634
18.20793152,2.324707031,5.3543396,62685819732
14.2898407,1.765319824,7.27053833,62686108331
9.91947937,1.334472656,6.351715088,62686409123
8.212753296,2.746032715,5.449554443,62686707648
6.417953491,4.783630371,7.163421631,62686975662
3.304428101,6.385620117,9.124847412,62687219310
0.03617858887,6.033325195,8.83682251,62687527027
-0.5993804932,6.733154297,7.220550537,62687800215
-1.287307739,7.466308594,5.190093994,62688065104
-1.741958618,7.597229004,5.970855713,62688383789
-2.951187134,7.147338867,7.74899292,62688639853
-5.988540649,5.293029785,7.175323486,62688946847
-6.693130493,5.000244141,4.473602295,62689210064
-6.476516724,4.790771484,1.731414795,62689481331
-6.452713013,4.821716309,0.8149719238,62689779499
-6.414627075,5.28112793,3.469085693,62690100301
-7.369155884,5.333496094,3.854705811,62690396421
-8.25227356,5.423950195,4.521209717,62690654335
-7.464370728,5.650085449,4.116546631,62691103690
-7.923782349,5.602478027,3.852325439,62691253288
-7.845230103,5.093078613,2.514556885,62691570504
-7.871414185,4.80267334,0.6602478027,62691819252
-6.921646118,5.36920166,-0.8727111816,62692121621
-6.924026489,5.752441406,-0.3918762207,62692400873
-6.983535767,6.680786133,2.378875732,62692675343
