2.814071655,8.030456543,-0.222869873,86116777743
3.221115112,8.470825195,-0.5418395996,86117055360
3.854293823,8.835021973,-0.4275817871,86117364431
4.375595093,9.015930176,-0.451385498,86117628352
4.942123413,8.887390137,0.1984558105,86117953228
5.420578003,8.635070801,-0.05624389648,86118198545
5.641952515,8.527954102,-0.4537658691,86118487247
5.615768433,8.561279297,-0.7679748535,86118799311
6.048995972,8.863586426,0.2793884277,86119082798
5.768112183,8.670776367,-0.7132263184,86119333628
5.130172729,8.739807129,-1.436859131,86119630114
4.789779663,8.89453125,-1.37020874,86119900125
4.132797241,9.046875,-2.89364624,86120243175
4.277999878,9.418212891,-2.136688232,86120479534
5.037338257,9.52532959,-1.236907959,86120773528
5.520553589,9.389648438,-0.322845459,86121048734
5.984725952,9.196838379,0.591217041,86121341573
6.815475464,8.944519043,0.388885498,86121652895
7.129684448,8.796936035,-1.08694458,86121905751
6.7631073,8.880249023,-2.967437744,86122199674
6.548873901,8.911193848,-2.865081787,86122478554
6.420333862,8.975463867,-2.248565674,86122785013
5.513412476,8.80645752,-1.336883545,86123060299
4.770736694,8.544616699,-0.5561218262,86123332250
4.158981323,8.320861816,-0.1157531738,86123624404
4.744552612,8.297058105,0.2174987793,86123911513
5.322982788,8.218505859,-0.2823791504,86124243866
5.680038452,8.08996582,-0.729888916,86124482233
5.777633667,8.163757324,-0.8370056152,86124785471
5.622909546,8.34942627,-0.9631652832,86125094594
5.577682495,8.554138184,-0.753692627,86125343724
5.439620972,8.48034668,-0.7084655762,86125618157
5.356307983,8.442260742,-0.7346496582,86125912181
5.277755737,8.477966309,-0.7727355957,86126230119
5.187301636,8.380371094,-0.6108703613,86126464269
4.363693237,8.180419922,-0.9417419434,86126768664
4.54460144,8.135192871,-0.0895690918,86127036660
4.542221069,7.844787598,0.6435852051,86127343089
4.570785522,7.63293457,0.6031188965,86127615691
4.442245483,7.552001953,-0.01577758789,86127902412
4.84928894,7.873352051,-0.5989685059,86128204658
4.623153687,8.189941406,-1.210723877,86128472295
4.613632202,8.582702637,-1.265472412,86128774111
4.3256073,9.02545166,-1.474945068,86129052223
3.913803101,9.054016113,-1.720123291,86129328620
4.142318726,8.770751953,-1.615386963,86129633909
4.95640564,8.009033203,-0.9917297363,86129903564
6.753585815,7.335388184,-0.0514831543,86130200482
8.360336304,7.359191895,-1.867706299,86130510146
10.31462097,7.475830078,-3.743438721,86130761039
11.30485535,7.454406738,-5.566802979,86131060478
13.68284607,6.549865723,-4.443267822,86131333276
17.46525574,4.69317627,-2.124786377,86131626609
19.6831665,0.6036987305,-1.444000244,86131906466
19.6831665,-4.368896484,-6.466583252,86132190151
19.6831665,-7.82043457,-16.60696411,86132489085
19.6831665,-12.59069824,-18.90640259,86132777847
19.6831665,-18.78204346,-7.552032471,86133055449
19.6831665,-19.46044922,-7.716278076,86133390996
19.6831665,-19.46044922,-11.85098267,86133625390
-15.56239319,-19.46044922,-11.9223938,86133939873
-12.82972717,-19.46044922,5.866119385,86134179873
-19.3162384,-19.46044922,-19.68418884,86134629227
-19.3162384,-19.46044922,-19.68418884,86134756676
-19.3162384,19.53895569,19.31521606,86135014212
-19.3162384,8.620788574,19.31521606,86135293872
-19.3162384,-19.46044922,-19.68418884,86135606075
-19.3162384,-19.46044922,-2.055755615,86135863562
-19.3162384,-19.46044922,-4.229034424,86136154011
-19.3162384,-19.46044922,-13.13638306,86136444238
-19.3162384,-19.46044922,-14.63601685,86136728711
-17.16676331,-18.77966309,-15.51437378,86137006692
-9.23298645,-15.88037109,-17.14968872,86137293029
5.030197144,-12.55023193,-19.68418884,86137579575
17.59855652,-11.6385498,-19.68418884,86137866312
19.6831665,-15.93273926,-19.68418884,86138155540
19.6831665,-11.61950684,-19.68418884,86138434339
19.01487732,-5.46862793,-19.68418884,86138709518
19.6831665,5.797668457,-19.68418884,86139009735
3.659103394,14.08135986,-19.68418884,86139418244
-18.83778381,19.53895569,19.31521606,86139578761
-13.03919983,19.53895569,19.31521606,86139862841
-1.763381958,19.53895569,-4.528961182,86140152482
10.68119812,13.55053711,-15.87619019,86140439445
19.06486511,6.378479004,-11.91763306,86140711525
19.6831665,-2.876403809,-10.63223267,86141008056
19.6831665,-14.0355835,-13.34823608,86141302312
19.6831665,-19.46044922,-19.68418884,86141567574
19.6831665,-19.46044922,-19.68418884,86141863696
19.6831665,-19.46044922,-19.68418884,86142149461
19.6831665,-19.46044922,-17.08303833,86142438732
7.729537964,-19.46044922,-12.70315552,86142724393
2.268966675,-19.46044922,-11.83432007,86142995312
-19.3162384,-19.46044922,3.878509521,86143296939
-19.3162384,-19.46044922,-19.68418884,86143577333
-19.3162384,19.53895569,19.31521606,86143866055
-19.3162384,19.53895569,1.300567627,86144155393
-6.524124146,-19.46044922,-19.68418884,86144450973
-5.75050354,-19.46044922,16.01364136,86144721940
-3.167800903,-19.46044922,-8.506561279,86145011997
-17.21913147,-19.46044922,-16.23324585,86145295143
-13.03205872,-19.46044922,-12.33657837,86145578738
-14.66499329,-13.91894531,-4.976470947,86145907927
-15.07441711,-8.513122559,-4.581329346,86146150165
-8.214187622,-2.712158203,-13.70291138,86146434051
-2.432266235,1.598693848,-17.06161499,86146725744
4.032821655,2.731750488,-19.68418884,86147007529
8.284164429,0.7560424805,-19.68418884,86147279859
16.60832214,-0.4579467773,-19.68418884,86147583178
16.44883728,-3.411987305,-19.68418884,86147864988
19.6831665,-2.533630371,-19.68418884,86148153382
19.6831665,3.336364746,-11.40823364,86148437032
12.72355652,8.308959961,-10.11569214,86148713623
4.980209351,10.8583374,-19.68418884,86149008401
1.623886108,12.26513672,-19.68418884,86149292890
5.489608765,10.01568604,-19.26583862,86149580902
11.52622986,5.980957031,-19.68418884,86149871148
19.6831665,1.272583008,-19.68418884,86150146994
19.6831665,-4.445068359,-19.68418884,86150437733
19.6831665,-8.441711426,-19.68418884,86150729131
19.6831665,-13.06201172,-13.54104614,86151008989
19.6831665,-14.42834473,-17.44247437,86151292531
16.87254333,-17.82751465,-19.68418884,86151585658
10.44316101,-19.46044922,1.364837646,86151867236
-19.3162384,-19.46044922,6.989654541,86152151850
-19.3162384,-19.46044922,-19.68418884,86152434511
-19.3162384,19.53895569,19.31521606,86152728407
-19.3162384,19.53895569,-16.10708618,86153028098
0.724105835,-19.46044922,-19.68418884,86153294351
5.411056519,-19.46044922,11.05532837,86153576428
-1.834793091,-19.46044922,-11.86526489,86153863868
-15.57905579,-19.30334473,-16.24038696,86154146090
-15.46479797,-17.52520752,-15.05020142,86154471453
-13.12013245,-13.03344727,-7.480621338,86154725140
-14.99824524,-8.486938477,-5.447784424,86155007869
-11.00398254,-4.654541016,-13.3053894,86155291050
-2.820266724,0.6893920898,-19.45150757,86155577954
1.869064331,4.719360352,-19.68418884,86155859588
5.375350952,4.593200684,-19.3991394,86156169975
6.52507019,5.402526855,-19.68418884,86156435687
6.253707886,7.759094238,-19.68418884,86156721908
11.32151794,7.790039063,-19.68418884,86157006211
13.1615448,2.567504883,-19.68418884,86157290839
14.16130066,4.490844727,12.14077759,86157603133
