2.561752319,-3.695251465,10.40548706,49913973955
1.842880249,-4.004699707,11.09817505,49914288187
1.400131226,-3.604797363,7.549041748,49914541934
0.95262146,-2.957336426,12.2383728,49914863580
1.359664917,-4.147521973,8.910614014,49915112920
2.973556519,-1.862365723,8.108428955,49915433404
1.723861694,-3.09777832,9.748504639,49915716927
1.221603394,-4.454589844,12.29074097,49915970768
0.8097991943,-4.754516602,11.35525513,49916302341
0.2194671631,-3.866638184,9.891326904,49916578043
1.421554565,-3.492919922,8.520233154,49916865149
1.880966187,-4.180847168,8.827301025,49917149381
2.47605896,-4.587890625,8.984405518,49917402765
2.573654175,-4.433166504,8.420257568,49917859843
2.542709351,-4.614074707,8.179840088,49918046924
2.4974823,-3.938049316,8.475006104,49918275294
3.797164917,-4.630737305,7.410980225,49918529988
3.899520874,-4.495056152,7.363372803,49918842502
1.761947632,-4.971130371,7.760894775,49919157119
3.292526245,-4.840209961,7.991790771,49919397275
2.161849976,-5.590026855,7.201507568,49919684652
4.375595093,-5.20916748,6.406463623,49919969619
7.08921814,-5.887573242,3.652374268,49920307182
2.942611694,-7.092041016,6.151763916,49920542688
4.682662964,-7.998962402,5.804229736,49920895361
4.865951538,-7.860900879,6.946807861,49921089095
3.249679565,-7.444335938,6.668304443,49921370106
3.030685425,-7.627624512,7.120574951,49921670949
5.422958374,-6.892089844,2.328887939,49921975396
3.701950073,-7.620483398,4.118927002,49922256065
4.285140991,-7.66809082,2.390777588,49922541778
3.811447144,-7.480041504,4.116546631,49922825792
3.004501343,-7.715698242,3.857086182,49923108097
2.825973511,-8.267944336,4.999664307,49923403115
3.123519897,-8.598815918,4.366485596,49923686516
2.937850952,-7.751403809,2.340789795,49923970739
2.347518921,-7.027770996,1.471954346,49924254809
2.36656189,-6.177978516,1.224395752,49924532104
4.332748413,-6.151794434,2.2003479,49924833975
4.487472534,-6.206542969,-0.1847839355,49925106141
4.677902222,-6.725463867,-0.9393615723,49925403655
4.546981812,-8.046569824,-0.003875732422,49925671627
4.34703064,-9.858032227,2.064666748,49925961391
4.582687378,-10.45074463,0.7054748535,49926280437
5.746688843,-9.829467773,-1.117889404,49926695898
5.768112183,-8.970153809,-0.856048584,49926835795
5.746688843,-8.332214355,-0.7727355957,49927109931
