-6.852615356,3.06262207,-5.15737915,95759050749
-7.811904907,3.317321777,-4.405181885,95759262946
-7.335830688,3.969543457,-2.062896729,95759478497
-5.514846802,5.588195801,-1.796295166,95759764938
-5.745742798,6.530822754,-2.236663818,95760032933
-6.212295532,6.680786133,-3.681549072,95760290020
-7.73097229,5.866699219,-4.140960693,95760607824
-7.959487915,4.82409668,-5.314483643,95760825101
-7.278701782,4.414672852,-5.87387085,95761148572
-8.071365356,3.798156738,-7.428253174,95761436292
-8.980667114,3.250671387,-8.104278564,95761720924
-8.135635376,3.362548828,-7.711517334,95762051907
-7.095413208,3.831481934,-6.695098877,95762276728
-6.428909302,4.576538086,-5.904815674,95762612385
-5.038772583,5.983337402,-5.823883057,95762902801
-4.569839478,6.856933594,-5.804840088,95763188759
-4.760269165,7.256835938,-4.869354248,95763580946
-5.557693481,7.10925293,-3.736297607,95763734515
-5.810012817,6.994995117,-2.462799072,95763977696
-6.245620728,6.580810547,-2.543731689,95764256739
-6.371780396,6.268981934,-3.843414307,95764540432
-6.616958618,5.535827637,-5.043121338,95764855778
-6.77406311,4.578918457,-6.430877686,95765129473
-6.528884888,3.652954102,-7.763885498,95765475902
-6.217056274,2.755554199,-8.592254639,95765762038
-6.155166626,1.939086914,-8.187591553,95766068739
-6.357498169,1.113098145,-6.828399658,95766360019
-6.531265259,0.8012695313,-5.257354736,95766552813
-6.019485474,0.8488769531,-3.767242432,95766844573
-5.705276489,0.717956543,-2.938873291,95767128561
-5.831436157,0.3418579102,-2.660369873,95767421796
-6.117080688,0.2442626953,-2.186676025,95767741815
-6.414627075,1.01550293,-0.8489074707,95768069680
-6.928787231,3.393493652,0.4436340332,95768289762
-7.685745239,6.616516113,3.921356201,95768579857
-7.719070435,12.12945557,8.877288818,95768856204
-5.479141235,19.53895569,7.984649658,95769146947
-4.693618774,19.53895569,3.450042725,95769449695
-6.340835571,15.81427002,3.152496338,95769701836
-10.59455872,2.753173828,0.2294006348,95770018013
-0.9802398682,-16.51116943,-19.68418884,95770256319
-5.317276001,-19.46044922,-19.68418884,95770608945
-19.3162384,-19.46044922,-19.68418884,95770800546
-19.3162384,-19.46044922,-14.65982056,95771102221
-19.3162384,-19.46044922,-0.5918273926,95771397609
-19.3162384,-19.46044922,-17.04257202,95771653091
-16.61689758,-19.46044922,-19.68418884,95771949884
19.6831665,-19.46044922,-1.110748291,95772236001
19.6831665,-19.46044922,-10.47750854,95772512612
19.6831665,-19.46044922,19.31521606,95772796097
19.6831665,19.53895569,19.31521606,95773078589
19.6831665,19.53895569,13.91653442,95773441533
19.6831665,-19.46044922,2.136077881,95773687422
19.6831665,-19.46044922,19.31521606,95773938823
19.6831665,-19.46044922,-18.84927368,95774270027
8.87449646,-19.46044922,-19.68418884,95774517907
-12.7202301,-12.07891846,-19.68418884,95774812761
-18.23316956,-4.535522461,-19.68418884,95775081997
-12.9511261,2.012878418,-19.68418884,95775374658
-11.28962708,3.764831543,-19.68418884,95775671779
-16.84541321,-0.8887939453,-13.09829712,95775954985
-19.3162384,-2.214660645,6.173187256,95776245092
-19.30195618,-1.776672363,8.710662842,95776555472
-12.55122375,3.391113281,-4.188568115,95776798114
-8.307022095,8.016174316,-12.72457886,95777081999
-9.040176392,7.682922363,-7.970977783,95777366968
-10.72071838,4.819335938,1.871856689,95777655991
-13.42243958,2.312805176,2.276519775,95777952335
-12.66786194,0.7917480469,-8.580352783,95778226115
-10.74452209,1.122619629,-11.11068726,95778516157
-9.285354614,-0.02709960938,-4.071929932,95778804652
-10.93019104,-0.4103393555,-3.053131104,95779083850
-10.18275452,0.97265625,-3.195953369,95779364438
-9.756668091,1.398742676,-2.184295654,95779634603
-9.044937134,1.477294922,-2.331878662,95779940348
-11.50624084,0.01336669922,-2.791290283,95780208669
-14.06513977,-0.2889404297,0.9768371582,95780520420
-11.21583557,6.597473145,5.13772583,95780804074
-2.844070435,19.53895569,10.50308228,95781075313
11.58573914,19.53895569,10.79824829,95781366768
