-5.921890259,7.144958496,-3.548248291,72903531298
-6.283706665,6.564147949,-3.531585693,72903824331
-6.27180481,6.34753418,-3.919586182,72904118249
-6.369400024,6.226135254,-3.783905029,72904506139
-6.288467407,6.395141602,-3.65536499,72904659049
-6.128982544,6.573669434,-3.362579346,72904996607
-5.900466919,6.887878418,-3.5887146,72905284345
-5.4243927,7.235412598,-3.469696045,72905533411
-5.150650024,7.594848633,-3.533966064,72905848405
-4.867385864,7.866210938,-3.476837158,72906245942
-5.195877075,7.699584961,-3.419708252,72906474219
-5.012588501,7.63293457,-3.529205322,72906707853
-5.25062561,7.297302246,-3.929107666,72906993864
-5.650527954,6.964050293,-4.126678467,72907245564
-5.914749146,6.692687988,-4.019561768,72907592676
-5.976638794,6.711730957,-3.857696533,72907913368
-5.821914673,6.685546875,-3.87197876,72908134489
-5.845718384,6.74029541,-4.179046631,72908436270
-5.57673645,6.925964355,-3.945770264,72908728762
-5.533889771,7.116394043,-3.691070557,72908957254
-5.4243927,7.28302002,-3.874359131,72909311303
-5.529129028,7.187805176,-3.874359131,72909542623
-5.724319458,7.128295898,-3.819610596,72909857217
-5.790969849,6.709350586,-3.543487549,72910165268
-6.162307739,6.17376709,-3.776763916,72910446437
-6.766921997,5.223999023,-4.357574463,72910806512
-6.821670532,4.307556152,-4.574188232,72911039808
-6.264663696,3.364929199,-4.552764893,72911288429
-6.029006958,2.834106445,-4.964569092,72911650027
-5.248245239,3.095947266,-3.310211182,72911793142
-6.528884888,3.350646973,-2.339019775,72912074331
-7.814285278,4.764587402,-2.143829346,72912436733
-3.301101685,10.96783447,0.5031433105,72912673646
5.608627319,19.53895569,5.042510986,72912944938
5.810958862,19.53895569,3.428619385,72913245419
2.392745972,19.07299805,-2.941253662,72913518254
-2.998794556,12.64599609,-1.639190674,72913806193
-11.53004456,6.792663574,0.4031677246,72914080727
-13.67475891,2.222351074,1.341033936,72914367668
-18.96632385,-5.682861328,-2.519927979,72914665532
-19.3162384,-14.73065186,-5.688201904,72914960366
-19.3162384,-19.46044922,-3.1769104,72915240034
-19.3162384,-19.46044922,6.901580811,72915476028
-19.3162384,-19.46044922,16.99673462,72915763871
