-6.612197876,6.864074707,-0.2752380371,79506273681
-6.759780884,6.823608398,-0.3966369629,79506579429
-6.752639771,6.811706543,-0.3942565918,79506848740
-6.671707153,6.82598877,-0.4989929199,79507139860
-6.616958618,6.9140625,-0.451385498,79507414334
-6.676467896,6.961669922,-0.2942810059,79507696048
-6.766921997,6.897399902,-0.3871154785,79508006754
-6.674087524,6.947387695,-0.5085144043,79508281575
-6.695510864,6.940246582,-0.5180358887,79508565047
-6.81690979,6.945007324,-0.4132995605,79508966133
-6.79548645,6.904541016,-0.4109191895,79509251012
-6.719314575,6.866455078,-0.349029541,79509466244
-6.640762329,6.916442871,-0.4799499512,79509694182
-6.802627563,6.916442871,-0.4061584473,79509987405
-6.695510864,6.921203613,-0.3347473145,79510315642
-6.500320435,6.925964355,-0.3823547363,79510581937
-6.650283813,6.814086914,-0.4989929199,79510825470
-6.788345337,6.733154297,-0.4204406738,79511088701
-6.783584595,6.683166504,-0.449005127,79511372378
-6.907363892,6.756958008,-0.2752380371,79511659949
-6.778823853,6.887878418,-0.2799987793,79511946275
-6.6431427,6.93548584,-0.5108947754,79512228048
-6.77406311,7.011657715,-0.5085144043,79512532302
-6.828811646,7.075927734,-0.299041748,79512791235
-6.602676392,7.073547363,-0.170501709,79513090282
-6.588394165,7.056884766,-0.425201416,79513369511
-6.72883606,6.959289551,-0.5442199707,79513658990
-6.72883606,6.864074707,-0.4775695801,79513941033
-6.581253052,6.814086914,-0.4299621582,79514219563
-6.716934204,6.714111328,-0.425201416,79514514287
-6.781204224,6.716491699,-0.3894958496,79514797001
-6.897842407,6.728393555,-0.3847351074,79515082108
-6.705032349,6.856933594,-0.5156555176,79515402300
-6.750259399,6.925964355,-0.4275817871,79515697818
-6.716934204,6.918823242,-0.2252502441,79516061778
-6.636001587,6.964050293,-0.1776428223,79516254207
-6.588394165,6.994995117,-0.2799987793,79516542508
-6.809768677,6.940246582,-0.5156555176,79516822265
-6.793106079,6.904541016,-0.4728088379,79517104118
-6.716934204,6.899780273,-0.4442443848,79517550408
-6.807388306,6.883117676,-0.3537902832,79517738853
-6.771682739,6.897399902,-0.3656921387,79518019666
-6.612197876,6.966430664,-0.5180358887,79518296495
-6.740737915,6.930725098,-0.4228210449,79518640322
-6.688369751,6.856933594,-0.220489502,79518883268
-6.688369751,6.833129883,-0.4180603027,79519144682
-6.83833313,6.818847656,-0.6180114746,79519432412
-6.790725708,6.780761719,-0.5132751465,79519733217
-6.847854614,6.74029541,-0.3871154785,79519977006
-6.885940552,6.821228027,-0.2657165527,79520292747
-6.77406311,6.837890625,-0.3609313965,79520577843
-6.735977173,6.861694336,-0.3871154785,79520863678
-6.776443481,6.942626953,-0.3704528809,79521150114
-6.700271606,6.921203613,-0.3371276855,79521405854
-6.645523071,6.918823242,-0.3157043457,79521721866
-6.862136841,6.787902832,-0.4180603027,79521974158
-6.809768677,6.80456543,-0.5727844238,79522355388
-6.681228638,6.866455078,-0.5918273926,79522582197
-6.790725708,6.809326172,-0.3442687988,79522831874
-6.776443481,6.773620605,-0.375213623,79523288732
-6.866897583,6.67364502,-0.399017334,79523390494
-7.12159729,6.595092773,-0.5442199707,79523676099
-6.916885376,6.656982422,-0.5989685059,79523965764
-6.962112427,6.687927246,-0.7655944824,79524248965
-7.102554321,6.52130127,-0.6370544434,79524584403
-7.157302856,6.133300781,-0.7632141113,79524832011
-7.31678772,5.414428711,-0.9964904785,79525345246
-6.436050415,4.902648926,-0.7655944824,79525588692
-6.502700806,3.341125488,-0.09671020508,79525804777
-7.450088501,1.981933594,1.031585693,79526018642
-6.647903442,1.120239258,2.740692139,79526263315
-7.188247681,-0.005676269531,5.76852417,79526539260
-10.87782288,-1.302978516,5.63760376,79526837469
-16.45979309,-1.274414063,5.606658936,79527119138
-19.3162384,1.046447754,4.152252197,79527404370
-19.3162384,5.0859375,1.274383545,79527696455
-19.3162384,8.118530273,0.515045166,79527965788
-19.3162384,9.715759277,0.1651306152,79528424444
-19.3162384,11.35345459,0.9482727051,79528579966
-16.79066467,10.76312256,-10.99404907,79528854423
-19.3162384,0.2894897461,-19.68418884,79529118532
-12.86781311,-10.75067139,-9.527740479,79529421052
11.06919861,-19.12719727,1.614776611,79529703682
19.6831665,-19.46044922,-10.62271118,79529981284
19.6831665,-19.46044922,12.57162476,79530466241
19.6831665,1.605834961,-19.68418884,79530529892
19.6831665,19.53895569,-19.68418884,79531032777
19.6831665,-17.07055664,19.31521606,79531181627
19.6831665,-19.46044922,19.31521606,79531395826
19.6831665,-19.46044922,19.31521606,79531680646
19.6831665,-12.659729,-19.68418884,79531989474
12.47599792,-3.03112793,-19.68418884,79532234992
-5.633865356,-1.800476074,-19.68418884,79532544621
-16.79542542,5.245422363,-15.77145386,79532848055
-18.34742737,11.29632568,-19.68418884,79533114306
-15.65046692,15.34295654,-19.68418884,79533496365
-10.94923401,17.6519165,-19.68418884,79533685365
-7.852371216,15.8404541,-19.68418884,79533968031
-5.455337524,13.61956787,-11.89620972,79534253202
-6.371780396,9.561035156,3.300079346,79534541000
-6.57649231,6.668884277,7.256256104,79534848764
-7.285842896,3.574401855,-1.84866333,79535100742
-6.993057251,1.136901855,-5.093109131,79535395308
-7.278701782,-1.536254883,-2.593719482,79535672941
-10.68739319,-4.002319336,1.026824951,79535997191
-8.304641724,-1.798095703,1.148223877,79536253807
-4.855484009,2.338989258,-1.327362061,79536526831
-5.738601685,4.293273926,-1.736785889,79536839427
-7.114456177,4.707458496,-2.431854248,79537108452
-5.888565063,6.171386719,-1.643951416,79537430725
-5.114944458,6.678405762,-1.7605896,79537699195
-5.507705688,6.385620117,-1.079803467,79537990541
-8.259414673,5.295410156,-2.724639893,79538252633
-10.00898743,5.23828125,-3.395904541,79538525006
-10.93019104,3.745788574,-2.400909424,79538840096
-10.3327179,4.264709473,-2.427093506,79539103499
-16.13368225,5.059753418,-2.029571533,79539396530
-19.3162384,4.871704102,2.512176514,79539675889
-19.3162384,4.076660156,8.144134521,79539960123
-19.3162384,8.573181152,11.40286255,79540289726
-19.3162384,10.52032471,5.078216553,79540532687
-19.3162384,6.242797852,-3.67678833,79540840022
-16.78114319,9.170654297,-11.9390564,79541115364
-19.3162384,5.852416992,-19.68418884,79541408636
-19.3162384,-3.531005859,-19.68418884,79541735822
-16.55976868,-17.30621338,1.336273193,79541963720
16.0275116,-15.05914307,-7.480621338,79542257520
19.6831665,-19.46044922,-19.68418884,79542545315
19.6831665,-19.46044922,19.31521606,79542831851
19.6831665,-8.198913574,12.00033569,79543145338
19.6831665,19.53895569,-19.68418884,79543394726
19.6831665,-7.582397461,13.00485229,79543678577
19.6831665,-19.46044922,19.31521606,79543968891
19.6831665,-18.73919678,15.13052368,79544258767
19.6831665,-7.184875488,-19.68418884,79544578028
8.167526245,-5.823303223,-19.68418884,79544826182
-11.7157135,-3.761901855,-19.68418884,79545105968
-19.3162384,6.076171875,-19.68418884,79545404588
-19.3162384,10.81072998,-19.68418884,79545667149
-18.30934143,13.07208252,-19.68418884,79545937095
-13.74617004,13.56005859,-19.68418884,79546284348
-9.987564087,11.09399414,-14.73599243,79546560769
-8.825942993,7.061645508,2.095611572,79546840227
-7.561965942,5.116882324,9.679473877,79547125142
-6.457473755,4.045715332,5.292449951,79547436876
-7.802383423,1.098815918,-0.7513122559,79547694911
-8.321304321,-1.136352539,-0.3299865723,79547986487
-8.454605103,-0.805480957,-0.6251525879,79548270262
-7.633377075,0.7393798828,1.536224365,79548592830
-9.133010864,2.21282959,1.809967041,79548882034
-7.928543091,4.995483398,-0.8441467285,79549136263
-4.643630981,8.399414063,-4.72177124,79549416271
-7.278701782,8.965942383,-4.248077393,79549703082
-8.742630005,8.420837402,-1.201202393,79549953003
-7.692886353,8.054260254,-1.658233643,79550238156
-7.697647095,7.925720215,-3.317352295,79550532004
-8.157058716,6.066650391,-1.998626709,79550832567
-9.340103149,2.396118164,-0.5870666504,79551095856
-9.332962036,0.4370727539,-1.603485107,79551377892
-9.397232056,-1.305358887,-0.3418884277,79551673132
-7.966629028,-3.469116211,3.707122803,79551957217
-2.096633911,-1.319641113,-0.8727111816,79552356054
-6.436050415,1.27734375,-2.462799072,79552509710
-19.3162384,4.383728027,0.7054748535,79552797387
-19.3162384,10.61077881,3.885650635,79553080657
-19.3162384,19.53895569,4.885406494,79553394325
-19.3162384,19.53895569,6.468353271,79553661073
-19.3162384,19.40386963,6.665924072,79553972526
-8.597427368,19.53895569,-8.092376709,79554232707
-19.3162384,13.73620605,-19.65621948,79554597718
-19.3162384,2.705566406,-18.84213257,79554805483
-19.3162384,-8.748779297,-12.86026001,79555114708
-4.895950317,-14.41644287,-12.46987915,79555439105
17.86753845,-18.37261963,-19.68418884,79555664705
19.6831665,-19.46044922,-17.36630249,79555954677
19.6831665,-19.46044922,19.31521606,79556236810
19.6831665,19.53895569,19.31521606,79556542629
19.6831665,19.53895569,-17.40914917,79556822071
19.6831665,-19.46044922,-1.820098877,79557093979
19.6831665,-19.46044922,2.793060303,79557377910
19.6831665,-15.32336426,5.470977783,79557663649
17.25102234,-4.240356445,-13.63150024,79557945416
4.654098511,3.719604492,-19.68418884,79558293591
-6.369400024,10.26800537,-19.68418884,79558517304
-15.69569397,11.95806885,-19.68418884,79558804322
-16.78590393,13.13397217,-19.68418884,79559089392
-17.72377014,13.31011963,-19.68418884,79559420102
-12.7535553,9.249206543,-19.68418884,79559762153
-12.65596008,0.4751586914,-5.404937744,79559936366
-15.97419739,-4.587890625,11.52902222,79560220438
-13.53193665,-4.109436035,14.66159058,79560530569
-7.685745239,-2.386047363,3.616668701,79560801595
-8.290359497,-2.624084473,-5.923858643,79561096775
-8.871170044,-3.431030273,-2.339019775,79561418084
-6.940689087,-1.831420898,2.126556396,79561683739
-6.847854614,3.398254395,-1.858184814,79562240788
-9.720962524,3.502990723,-1.532073975,79562510824
-9.099685669,5.219238281,-1.270233154,79562817528
