0.8894459605,9.619902611,-2.358288765,4519327902
0.9085995555,9.692925453,-2.383427858,4519335138
0.9481038451,9.651026726,-2.364274263,4519383709
0.8834604025,9.54807663,-2.360682964,4519437812
1.036689281,9.658209801,-2.357091665,4519472457
1.070208192,9.678560257,-2.330755472,4519517746
0.9816226959,9.655815125,-2.286462545,4519563422
0.9672574997,9.597157478,-2.282871246,4519608904
0.9660604,9.530119896,-2.334346771,4519657587
1.023521185,9.58039856,-2.333149672,4519703002
1.067813993,9.61870575,-2.385822058,4519749449
1.07619369,9.655815125,-2.440888643,4519794193
0.9995791912,9.538499832,-2.379836559,4519840524
1.010353088,9.454702377,-2.246958256,4519885509
0.9840168953,9.657012939,-2.207453966,4520297576
1.098938584,9.900024414,-2.166752577,4520339244
1.060631394,9.645041466,-2.11767149,4520384409
0.9720458984,9.409213066,-2.023100376,4520433026
0.9421183467,9.346963882,-2.098517895,4520478488
1.045069098,9.446322441,-2.079364061,4520523158
0.9792284966,9.721655846,-2.250549555,4520569786
0.8774749041,9.692925453,-2.309207439,4520625151
0.8583213091,9.695320129,-2.342726469,4520661003
0.9971849918,9.707290649,-2.257732153,4520709760
1.039083481,9.629479408,-2.199074268,4520749424
0.9205705523,9.634267807,-2.146401882,4520795015
0.8080430627,9.634267807,-2.078166962,4521214695
0.8008604646,9.593565941,-2.087743998,4521254069
0.8463503122,9.634267807,-2.129642487,4521296979
0.8822633028,9.59236908,-2.189497471,4521342429
0.8870517015,9.61870575,-2.30681324,4521392542
0.9205705523,9.677363396,-2.246958256,4521436582
0.9229647517,9.750386238,-2.249352455,4521486078
0.7984662652,9.672574997,-2.236184359,4521524987
0.8523358107,9.609128952,-2.173935175,4521570559
0.8690952063,9.582792282,-2.242169857,4521619193
0.8307880163,9.622296333,-2.357091665,4521664580
0.8882488012,9.63067627,-2.349909067,4521707455
0.9265560508,9.629479408,-2.385822058,4521752998
0.9696516991,9.657012939,-2.408566952,4521806394
1.035492182,9.678560257,-2.345120668,4522163068
1.073799491,9.622296333,-2.463633537,4522209353
1.101332784,9.512163162,-2.420537949,4522254840
1.144428372,9.24760437,-2.401384354,4522300959
1.294066072,9.211690903,-2.351106167,4522345994
1.519120932,9.648633003,-2.33793807,4522392087
1.663970232,10.12148762,-2.349909067,4522437260
1.641225219,10.18732834,-2.486378431,4522490628
0.9959878922,9.698910713,-1.792060018,4522531280
0.8870517015,9.464279175,-1.831564307,4522577254
0.9828197956,9.232041359,-1.722628117,4522622531
1.285686255,9.14465332,-1.947683096,4522668275
1.537077546,9.2212677,-2.246958256,4522713844
1.514332533,9.32421875,-2.422932148,4522764619
1.280897856,8.959102631,-2.619256735,4523128328
0.720654726,8.767566681,-2.383427858,4523170084
0.2645592988,8.687360764,-2.351106167,4523215623
0.1723825186,8.992621422,-2.498349428,4523258592
0.3280056417,9.538499832,-2.658761024,4523303985
0.4261679053,10.69130802,-2.634819031,4523352588
0.4596867263,10.8469305,-2.401384354,4523398053
0.7829039693,11.00494766,-2.341529369,4523442574
1.145625472,11.08874512,-2.404975653,4523489353
1.454477549,10.78587818,-2.500743628,4523535957
0.5219359994,9.736021042,-2.109291792,4523580492
-0.211886853,9.199720383,-1.804031014,4523626224
-0.6787561774,8.870517731,-1.827973008,4523669140
-0.7984662652,8.765172005,-1.839944005,4524094979
-0.9085995555,9.040505409,-1.790862918,4524128219
-0.8116343617,9.55406189,-2.075772762,4524173579
-0.5219359994,9.824606895,-2.274491549,4524227211
-0.5219359994,9.678560257,-2.30681324,4524261910
-0.2956839204,9.475052834,-2.30801034,4524321080
-0.2765302956,9.503783226,-2.120065689,4524356530
-0.4680664241,9.502586365,-2.056619167,4524408915
-0.5315127969,9.536105156,-1.989581585,4524444574
