-2.479873657,-8.310791016,3.783294678,51786267552
-3.05116272,-8.663085938,3.871368408,51786571803
-3.46534729,-8.901123047,4.690216064,51786867127
-3.263015747,-8.417907715,4.445037842,51787127989
-2.61555481,-8.082275391,3.797576904,51787401679
-2.337051392,-7.729980469,3.5262146,51787697006
-2.229934692,-7.60144043,3.366729736,51787994551
-2.327529907,-7.696655273,3.761871338,51788256559
-2.306106567,-7.649047852,3.914215088,51788555610
-2.59413147,-7.472900391,3.754730225,51788838518
-2.539382935,-7.663330078,4.023712158,51789122629
-2.744094849,-8.003723145,4.292694092,51789405926
-2.127578735,-7.608581543,4.211761475,51789733969
-2.179946899,-7.658569336,4.002288818,51790026166
-2.15852356,-7.944213867,3.997528076,51790300409
-2.608413696,-8.144165039,4.133209229,51790541003
-2.715530396,-8.022766113,4.064178467,51790860254
-2.577468872,-7.996582031,3.685699463,51791148679
-2.325149536,-8.258422852,3.852325439,51791452321
-2.251358032,-8.577392578,4.149871826,51791726102
-2.410842896,-8.75592041,4.11416626,51791984084
-2.748855591,-8.82019043,3.814239502,51792290491
-2.805984497,-8.836853027,3.680938721,51792584605
-2.24659729,-8.682128906,3.538116455,51792953476
-2.084732056,-8.417907715,3.697601318,51793111104
-2.170425415,-7.963256836,3.640472412,51793403238
-2.187088013,-7.720458984,3.854705811,51793699103
-2.244216919,-7.772827148,4.166534424,51793964073
-2.325149536,-7.675231934,4.249847412,51794250557
-2.489395142,-7.725219727,4.209381104,51794535892
-2.6822052,-7.844238281,4.233184814,51794840480
-2.691726685,-8.010864258,4.456939697,51795134950
-2.720291138,-8.060852051,4.423614502,51795402411
-2.579849243,-8.03704834,4.176055908,51795678505
-2.425125122,-7.97277832,3.976104736,51796019988
-2.189468384,-8.115600586,3.807098389,51796272795
-2.360855103,-8.239379883,3.730926514,51796540589
-2.365615845,-8.310791016,3.964202881,51796854506
-2.498916626,-8.375061035,4.187957764,51797142587
-2.332290649,-8.241760254,4.130828857,51797428897
-2.160903931,-8.044189453,4.097503662,51797722571
-2.284683228,-8.110839844,4.218902588,51797969892
-2.629837036,-8.348876953,4.547393799,51798283524
-2.896438599,-8.301269531,4.783050537,51798572548
-2.634597778,-8.14654541,4.57119751,51798860012
-2.320388794,-7.796630859,4.278411865,51799131862
-2.403701782,-7.784729004,3.89755249,51799390579
-2.539382935,-7.877563477,4.235565186,51799676631
-2.591751099,-7.982299805,4.547393799,51799961609
-2.565567017,-7.879943848,4.28793335,51800246210
-2.353713989,-7.853759766,4.18081665,51800527595
-2.31086731,-7.789489746,3.735687256,51800907654
-2.544143677,-7.963256836,3.833282471,51801121333
-2.544143677,-8.122741699,4.109405518,51801381513
-2.510818481,-8.151306152,4.037994385,51801668303
-2.348953247,-8.053710938,3.821380615,51801970959
-2.091873169,-8.029907227,3.807098389,51802258193
-2.31086731,-8.141784668,3.669036865,51802529619
-2.494155884,-8.291748047,4.090362549,51802819751
-2.665542603,-8.396484375,4.435516357,51803112468
-2.648880005,-8.275085449,4.147491455,51803686869
-2.248977661,-8.117980957,4.035614014,51803786047
-2.422744751,-8.015625,3.907073975,51804031560
-2.658401489,-8.070373535,4.178436279,51804246620
-2.884536743,-8.217956543,4.587860107,51804529466
-2.922622681,-8.165588379,4.371246338,51804812648
-2.553665161,-7.896606445,3.954681396,51805096574
-2.465591431,-7.663330078,3.785675049,51805399104
-2.437026978,-7.587158203,3.621429443,51805694378
-2.429885864,-7.703796387,3.859466553,51805970394
-2.515579224,-7.86328125,4.133209229,51806240273
-2.498916626,-8.046569824,4.047515869,51806525450
-2.422744751,-8.137023926,3.992767334,51806812620
-2.3775177,-8.201293945,3.738067627,51807094973
-2.406082153,-8.339355469,3.892791748,51807386043
-2.479873657,-8.425048828,4.347442627,51807663710
-2.748855591,-8.496459961,4.249847412,51808065526
-2.789321899,-8.394104004,4.428375244,51808262814
-2.613174438,-8.27746582,4.399810791,51808526843
-2.451309204,-8.094177246,4.335540771,51808804932
-2.613174438,-8.065612793,4.185577393,51809123140
-2.777420044,-8.056091309,4.366485596,51809378498
-2.829788208,-7.908508301,4.295074463,51809697931
-2.736953735,-7.779968262,4.042755127,51809938728
-2.475112915,-7.782348633,4.033233643,51810270399
-2.501296997,-7.868041992,4.161773682,51810551907
-2.537002563,-7.746643066,3.776153564,51810808289
-2.534622192,-7.763305664,3.552398682,51811112894
-2.482254028,-7.90612793,3.94039917,51811375522
