-4.64125061,6.485595703,-5.633453369,86266132261
-4.548416138,6.604614258,-5.538238525,86266432109
-4.469863892,6.692687988,-5.604888916,86266718031
-4.000930786,6.954528809,-5.707244873,86266981778
-4.210403442,6.95690918,-5.823883057,86267315176
-4.381790161,6.773620605,-5.781036377,86267598325
-4.193740845,6.728393555,-5.666778564,86267862803
-4.272293091,6.557006836,-5.683441162,86268157948
-4.310379028,6.399902344,-5.747711182,86268418790
-4.584121704,6.223754883,-5.67868042,86268814767
-4.743606567,6.066650391,-5.378753662,86269064054
-4.738845825,5.880981445,-4.883636475,86269372205
-3.881912231,5.945251465,-4.262359619,86269794754
-3.482009888,5.904785156,-4.433746338,86269906385
-3.158279419,5.923828125,-4.195709229,86270174334
-3.57484436,5.700073242,-4.17666626,86270458496
-5.155410767,5.481079102,-4.338531494,86270742978
-7.183486938,5.604858398,-3.574432373,86271043895
-10.25654602,6.659362793,-4.086212158,86271336052
-10.59931946,9.449157715,-4.955047607,86271639269
-12.33222961,10.79406738,-5.454925537,86271912701
-14.09370422,11.86523438,-8.09475708,86272237450
-15.09584045,12.91021729,-10.2013855,86272556058
-19.3162384,12.49365234,-12.74362183,86272730088
-19.3162384,13.33154297,-13.57199097,86273068390
-19.3162384,9.832397461,-16.94497681,86273390155
-19.3162384,3.472045898,-19.68418884,86273665096
-19.3162384,-6.396972656,-19.68418884,86273951710
-19.3162384,-11.63140869,-19.68418884,86274200422
-9.654312134,-19.46044922,-19.68418884,86274527998
19.6831665,-19.46044922,9.529510498,86274813969
19.6831665,-19.46044922,19.31521606,86275047566
19.6831665,-18.08221436,19.31521606,86275379154
19.6831665,19.53895569,19.31521606,86275615378
19.6831665,-8.194152832,-19.68418884,86275957825
12.50932312,-19.46044922,-19.68418884,86276245806
-0.00666809082,-19.46044922,19.31521606,86276531279
19.6831665,-17.57757568,-0.779876709,86277020184
19.6831665,-12.79779053,-6.059539795,86277060683
8.805465698,-8.498840332,-4.826507568,86277323918
-0.4756011963,2.010498047,-4.581329346,86277595362
-3.843826294,10.0680542,-3.950531006,86277880871
-5.203018188,13.99328613,-15.3477478,86278187043
-10.83259583,17.36151123,-19.68418884,86278485893
-18.35456848,16.88305664,-16.78311157,86278792248
-14.28175354,16.46887207,2.238433838,86279042663
-17.64045715,14.62408447,-2.300933838,86279332082
-18.40931702,13.26251221,-10.07284546,86279616287
