-5.007827759,7.304443359,1.243438721,56599825428
-5.060195923,8.168518066,-0.8655700684,56600110626
-6.693130493,7.694824219,-4.912200928,56600395230
-6.645523071,7.468688965,-5.557281494,56600680873
-6.31703186,7.58770752,-4.033843994,56600958686
-6.124221802,7.537719727,-1.027435303,56601240889
-5.745742798,7.24017334,1.041107178,56601541892
-5.621963501,7.171142578,0.04611206055,56601824355
-6.343215942,6.790283203,-1.684417725,56602110750
-6.367019653,6.742675781,-2.300933838,56602390895
-5.836196899,6.45703125,-1.320220947,56602669171
-5.338699341,6.054748535,-0.4466247559,56602955883
-7.623855591,4.08380127,0.3507995605,56603253456
-10.15419006,1.617736816,1.04586792,56603542097
-11.91090393,-1.319641113,3.954681396,56603815735
-12.51313782,-1.455322266,6.254119873,56604101398
-10.99684143,3.333984375,6.056549072,56604421223
-14.57215881,4.352783203,4.087982178,56604687156
-19.1519928,6.987854004,2.574066162,56604971154
-19.3162384,10.61553955,5.87802124,56605246635
-19.3162384,19.23010254,3.669036865,56605533015
-19.3162384,19.53895569,-4.079071045,56605818169
-19.3162384,19.53895569,-16.96640015,56606124309
-19.3162384,13.46484375,-6.537994385,56606398271
-18.92585754,-7.327697754,7.734710693,56606680421
1.490585327,-19.15576172,-3.976715088,56606956949
19.6831665,-19.46044922,-17.63766479,56607240506
19.6831665,-19.46044922,4.699737549,56607543134
19.6831665,19.53895569,2.357452393,56607826547
19.6831665,19.53895569,-19.68418884,56608104191
19.6831665,-19.46044922,-19.68418884,56608385574
18.01036072,-19.46044922,5.57333374,56608670307
12.70927429,-19.46044922,0.7459411621,56608970429
10.81687927,-1.048278809,-16.14755249,56609255517
2.806930542,4.36706543,-17.49960327,56609728294
-4.888809204,7.330627441,-10.81552124,56609823037
-13.81044006,11.2130127,-9.587249756,56610105243
-15.74330139,14.38604736,-4.036224365,56610399227
-16.08131409,16.1451416,-5.116912842,56610683098
-17.22151184,16.39746094,-8.111419678,56610965680
-16.10749817,12.49603271,-3.607757568,56611248854
-13.65809631,7.963806152,6.358856201,56611534030
-13.76759338,4.655090332,9.434295654,56611836414
-14.09846497,3.788635254,1.824249268,56612127257
-12.21321106,4.514648438,-3.541107178,56612413066
-11.14442444,2.726989746,-1.389251709,56612698208
-8.364151001,3.350646973,0.2055969238,56612981014
-8.042800903,4.852661133,-1.148834229,56613267739
-7.588150024,7.549621582,-4.676544189,56613553189
-6.005203247,9.615783691,-5.531097412,56613825037
-5.607681274,7.970947266,-1.655853271,56614130448
-4.800735474,7.397277832,1.852813721,56614411057
-5.874282837,8.770751953,-0.7275085449,56614707085
-3.655776978,8.194702148,-4.074310303,56614992650
-2.679824829,7.285400391,-4.240936279,56615272379
-5.883804321,4.988342285,0.2508239746,56615562046
-8.844985962,6.159484863,1.928985596,56615868609
-1.596755981,6.423706055,-2.00100708,56616131986
-7.083511353,9.142089844,-5.704864502,56616414864
