-6.557449341,8.099487305,-1.272613525,81255844153
-6.607437134,8.016174316,-1.43447876,81256142892
-7.154922485,8.009033203,-1.094085693,81256416718
-6.193252563,8.432739258,-1.215484619,81256726746
-5.88142395,8.247070313,-1.52255249,81257016461
-6.133743286,7.935241699,-1.310699463,81257284759
-6.283706665,7.692443848,-1.120269775,81257619104
-5.817153931,7.335388184,-1.26071167,81257859648
-5.883804321,6.921203613,-1.21786499,81258133920
-5.848098755,6.806945801,-1.408294678,81258439562
-6.481277466,6.611755371,-1.139312744,81258721518
-7.154922485,6.190429688,-0.6227722168,81259022113
-6.378921509,6.733154297,-1.055999756,81259296012
-5.160171509,7.63293457,-1.758209229,81259582638
-5.374404907,7.613891602,-0.6370544434,81259883418
-6.414627075,7.290161133,-0.6727600098,81260153116
-6.05519104,7.663879395,-1.310699463,81260440186
-5.491043091,7.93762207,-2.048614502,81260726618
-5.093521118,8.087585449,-1.520172119,81261011868
-6.681228638,7.561523438,-0.679901123,81261314696
-6.964492798,7.735290527,-1.267852783,81261584078
-5.405349731,7.901916504,-1.724884033,81261870343
-5.752883911,7.618652344,-1.617767334,81262158058
-6.505081177,7.397277832,-0.9155578613,81262426222
-5.779067993,7.706726074,-1.210723877,81262715267
-6.067092896,7.499633789,-1.924835205,81262990874
-6.255142212,7.375854492,-0.8251037598,81263259569
-6.835952759,6.906921387,-1.003631592,81263551647
-5.538650513,6.82598877,-1.860565186,81263886522
-7.014480591,4.835998535,-3.312591553,81264147851
-7.309646606,2.105712891,-2.274749756,81264423388
-6.683609009,-0.9744873047,-1.122650146,81264728904
-3.539138794,-3.352478027,1.138702393,81265021995
-1.211135864,-3.666687012,-8.644622803,81265296344
0.1932830811,-0.9863891602,-14.57174683,81265581047
6.598861694,3.88861084,-9.796722412,81265888594
-0.5089263916,4.305175781,-3.453033447,81266166027
-9.178237915,6.309448242,-0.2157287598,81266458373
-19.3162384,8.885009766,-7.035491943,81266742631
-19.3162384,19.53895569,-15.75241089,81266977693
-19.3162384,19.53895569,-19.68418884,81267313136
-19.3162384,19.53895569,-1.075042725,81267600600
-7.000198364,19.53895569,19.31521606,81267873107
10.45744324,19.53895569,19.31521606,81268171475
19.6831665,19.53895569,19.31521606,81268414875
19.6831665,19.53895569,19.31521606,81268773464
19.6831665,19.53895569,12.66445923,81268984325
19.6831665,19.53895569,19.31521606,81269279774
19.6831665,12.43414307,-5.645355225,81269584866
19.6831665,-7.289611816,-13.6267395,81269955430
19.6831665,-19.46044922,4.402191162,81270166782
19.6831665,-19.46044922,-4.74319458,81270402005
19.5433197,-11.05773926,-19.68418884,81270683446
14.03752136,3.21496582,-19.68418884,81270988295
7.741439819,16.92352295,-19.68418884,81271270116
4.554122925,19.53895569,-17.52102661,81271610241
-0.799331665,19.53895569,-1.241668701,81271894371
-3.743850708,19.53895569,-1.060760498,81272126637
-10.17085266,19.08013916,8.33694458,81272469613
