-0.7874298096,9.913330078,-0.527557373,67968853021
-1.02784729,9.763366699,-0.2419128418,67969098718
-0.9873809814,9.796691895,0.1770324707,67969408903
-1.013565063,9.727661133,0.541229248,67969661543
-1.261123657,9.63482666,0.5864562988,67969955207
-1.351577759,9.575317383,0.8387756348,67970261667
-0.9397735596,9.875244141,0.7554626465,67970542466
-0.8897857666,10.10137939,0.2770080566,67970870511
-1.799087524,8.823120117,-0.05386352539,67971173300
0.34324646,11.28204346,0.767364502,67971464000
-1.384902954,9.465820313,0.5483703613,67971732597
-1.07069397,9.937133789,0.8173522949,67972017163
-0.8564605713,9.72052002,0.3484191895,67972312748
-0.5922393799,9.794311523,0.3984069824,67972531509
-0.6136627197,9.587219238,0.07943725586,67972835532
-0.7374420166,9.477722168,-0.4299621582,67973137627
-0.6636505127,9.356323242,-0.349029541,67973424378
-0.9635772705,8.91595459,0.6721496582,67973712595
-0.9778594971,8.944519043,0.641204834,67974017363
-0.8826446533,9.173034668,-0.03244018555,67974249672
-0.7350616455,9.303955078,-0.6203918457,67974564944
-0.5660552979,9.468200684,-0.4537658691,67974855968
-0.4327545166,9.522949219,0.3222351074,67975102114
-0.4851226807,9.413452148,1.448150635,67975442397
-0.4875030518,8.939758301,2.088470459,67975690516
-0.3375396729,9.320617676,0.9387512207,67975969793
-0.3565826416,9.142089844,0.2055969238,67976250317
-0.3756256104,8.837402344,-0.2776184082,67976667506
-0.09950256348,8.454162598,0.2008361816,67976849762
0.09330749512,7.951904297,0.6554870605,67977096515
-0.1732940674,7.375854492,0.1984558105,67977397249
0.05522155762,6.771240234,0.09848022461,67977696371
0.05046081543,6.292785645,0.03182983398,67977959809
0.4932098389,6.080932617,0.157989502,67978240193
0.8669281006,5.961914063,0.4793395996,67978569000
0.395614624,5.354919434,0.7507019043,67978819567
-0.1114044189,5.212097168,0.8768615723,67979102972
0.6574554443,5.785766602,0.6435852051,67979379911
0.8693084717,6.399902344,1.110137939,67979665061
1.116867065,6.928344727,1.126800537,67979976633
0.4337005615,7.58770752,1.85043335,67980246183
0.1694793701,8.047119141,3.304840088,67980530624
-0.5779571533,7.637695313,3.883270264,67980820659
-1.384902954,7.094970703,4.83303833,67981095351
-0.8540802002,7.206848145,5.887542725,67981420019
0.6931610107,9.67767334,5.651885986,67981796292
2.673629761,13.50292969,5.763763428,67982007147
1.057357788,15.45721436,6.396942139,67982227136
-2.656021118,16.10705566,9.83895874,67982536153
-2.465591431,19.07061768,14.43783569,67982815135
-1.351577759,19.53895569,14.62588501,67983100131
0.3170623779,19.53895569,16.96817017,67983426302
0.3908538818,19.53895569,19.31521606,67983778038
0.4789276123,19.53895569,19.31521606,67984013121
0.7383880615,19.53895569,19.31521606,67984229110
4.832626343,19.53895569,19.31521606,67984531777
14.97776794,19.53895569,19.31521606,67984842645
19.6831665,19.53895569,19.31521606,67985086761
19.6831665,19.53895569,13.40237427,67985390510
19.6831665,15.74285889,17.88699341,67985667664
19.6831665,6.730773926,19.25094604,67985964848
19.6831665,0.9559936523,13.09054565,67986238933
19.6831665,-4.49029541,3.452423096,67986521816
19.6831665,-12.30505371,0.5079040527,67986811841
13.6971283,-19.46044922,7.603790283,67987094278
5.972824097,-19.46044922,7.917999268,67987378970
4.311325073,-18.9105835,-0.8417663574,67987680549
5.649093628,-11.37432861,-10.68222046,67987958964
4.523178101,-5.340087891,-14.08139038,67988243353
3.409164429,-0.9244995117,-10.17996216,67988546018
2.242782593,5.21685791,-5.421600342,67988827340
0.6979217529,10.58935547,-4.628936768,67989099791
-1.199234009,14.34082031,-4.343292236,67989384715
-3.063064575,17.48291016,-4.988372803,67989674552
-4.131851196,18.36364746,-3.103118896,67989954165
-5.44581604,17.92089844,0.9815979004,67990243920
-5.626724243,16.49981689,1.112518311,67990592683
-5.688613892,14.15753174,-0.9893493652,67990919703
-5.638626099,12.0604248,-2.484222412,67991161413
-6.159927368,10.10614014,-2.410430908,67991382995
-6.666946411,8.87310791,-1.734405518,67991691394
-6.024246216,8.261352539,-0.9441223145,67991996238
-5.472000122,7.759094238,0.6792907715,67992245146
-5.155410767,7.811462402,0.2722473145,67992546184
-5.355361938,7.835266113,-1.084564209,67992809617
-4.407974243,8.082824707,-1.665374756,67993101908
-4.541275024,8.254211426,-2.300933838,67993393231
-4.824539185,7.828125,-2.293792725,67993673894
-4.572219849,7.754333496,-1.7605896,67993973345
-4.391311646,7.970947266,-2.093841553,67994240281
-3.977127075,8.249450684,-2.650848389,67994535325
-3.091629028,8.518432617,-2.460418701,67994969530
-3.439163208,8.170898438,-2.224761963,67995208377
-3.31300354,7.913818359,-2.665130615,67995422496
-2.76789856,8.158996582,-3.493499756,67995672388
-2.322769165,8.289916992,-4.098114014,67995959004
-2.049026489,8.19708252,-2.869842529,67996242200
-2.553665161,7.813842773,-2.596099854,67996527820
-2.306106567,7.863830566,-1.789154053,67996819143
-2.146621704,8.268493652,-0.8512878418,67997092981
-2.672683716,8.411315918,-1.048858643,67997398471
-2.941665649,8.863586426,-1.627288818,67997789687
-2.744094849,9.127807617,-1.798675537,67997939624
-2.641738892,9.382507324,-1.591583252,67998227909
-2.163284302,9.672912598,-0.2657165527,67998508952
-1.965713501,10.04187012,0.157989502,67998853432
-1.715774536,9.970458984,0.3269958496,67999094789
-1.651504517,9.489624023,0.3817443848,67999379646
-1.903823853,9.011169434,0.01516723633,67999663307
-2.182327271,8.254211426,-0.8727111816,67999949544
-2.13710022,7.840026855,-1.084564209,68000240472
-2.715530396,7.492492676,-0.3180847168,68000520194
-2.741714478,7.597229004,-0.1371765137,68000807753
-1.903823853,8.035217285,0.3246154785,68001094166
-1.449172974,8.075683594,0.05563354492,68001388920
-1.489639282,7.609130859,-0.5037536621,68001679958
-1.349197388,7.237792969,-0.05624389648,68001952013
-1.425369263,7.018798828,0.5721740723,68002237267
-0.3446807861,7.040222168,1.750457764,68002516638
0.3146820068,6.735534668,2.017059326,68002800059
0.02903747559,6.190429688,1.469573975,68003085139
-0.5565338135,5.854797363,0.6745300293,68003384466
0.4646453857,6.026184082,1.826629639,68003661696
1.176376343,6.230895996,2.531219482,68003951525
0.7145843506,5.704833984,2.119415283,68004227824
0.4598846436,5.488220215,2.207489014,68004513272
0.7931365967,6.066650391,2.835906982,68004975418
3.166366577,8.54699707,4.026092529,68005083279
4.063766479,11.09161377,6.708770752,68005365131
3.225875854,13.00067139,8.305999756,68005648474
1.171615601,14.47412109,10.69351196,68005940308
0.2646942139,18.10894775,11.79800415,68006263178
-0.442276001,19.53895569,14.099823,68006520813
0.5884246826,19.53895569,19.31521606,68006803937
1.752426147,19.53895569,19.31521606,68007090502
3.116378784,19.53895569,19.31521606,68007383041
6.339401245,19.53895569,19.31521606,68007679854
17.02964783,19.53895569,19.31521606,68007950751
19.6831665,19.53895569,19.31521606,68008243590
19.6831665,19.53895569,19.31521606,68008531457
19.6831665,16.57122803,19.31521606,68008818110
19.6831665,8.249450684,18.74154663,68009117694
19.6831665,0.5370483398,15.6399231,68009387086
19.6831665,-8.163208008,9.824676514,68009673603
19.6831665,-19.46044922,2.288421631,68009963234
19.61711121,-19.46044922,10.23410034,68010247508
8.136581421,-19.46044922,3.738067627,68010562698
3.254440308,-19.46044922,-5.507293701,68010820401
6.444137573,-15.07818604,-14.57650757,68011110094
7.593856812,-3.861877441,-17.22824097,68011393856
