0.85473001,9.601945877,-2.393004656,4324047365
0.8152256608,9.549273491,-2.461239338,4324113823
0.8044517636,9.555258751,-2.433706045,4324175800
0.8008604646,9.588777542,-2.487575531,4324254243
0.8619126081,9.587580681,-2.456450939,4324311676
0.8678981066,9.59835434,-2.531868219,4324379044
0.8295909166,9.570821762,-2.536656618,4324453518
0.7936778665,9.536105156,-2.571372509,4324524395
0.8164227605,9.555258751,-2.522291422,4324600475
0.8427590132,9.575610161,-2.481590033,4324670624
0.7445967197,9.567230225,-2.512714624,4324765165
0.7912836671,9.589975357,-2.48996973,4324852723
0.8523358107,9.579200745,-2.420537949,4324883782
0.8224082589,9.573215485,-2.470816135,4324960736
0.7972691655,9.591172218,-2.503137827,4325020272
0.7721300721,9.575610161,-2.523488522,4325082850
0.7960720658,9.549273491,-2.531868219,4325152716
0.8427590132,9.56004715,-2.511517525,4325225353
0.8583213091,9.546878815,-2.541445017,4325292103
0.7960720658,9.540893555,-2.498349428,4325365545
0.8032546639,9.54807663,-2.519897223,4325438498
0.7936778665,9.568427086,-2.557007313,4325499527
0.7984662652,9.555258751,-2.527079821,4325572852
0.7936778665,9.564835548,-2.512714624,4325637391
0.7864952683,9.579200745,-2.549824715,4325700594
0.806845963,9.564835548,-2.571372509,4325767969
0.7793126702,9.544485092,-2.506729126,4325839494
0.787692368,9.574412346,-2.536656618,4325907011
0.7745242715,9.552865028,-2.548627615,4325979269
0.8116343617,9.606734276,-2.507926226,4326053188
0.7781155705,9.558850288,-2.536656618,4326121835
0.7721300721,9.555258751,-2.517503023,4326192453
0.7613561153,9.575610161,-2.56897831,4326267737
0.8008604646,9.581595421,-2.549824715,4326340528
0.825999558,9.576807022,-2.553416014,4326431891
0.8152256608,9.550470352,-2.547430515,4326485778
0.7709329724,9.583989143,-2.577358246,4326559652
0.7601590157,9.611522675,-2.606088638,4326638814
0.8619126081,9.631873131,-2.589329243,4326716213
0.9337386489,9.574412346,-2.680308819,4326777753
1.034295082,9.484629631,-2.780865192,4326856674
1.144428372,9.402029991,-2.735375404,4326925873
1.278503656,9.28591156,-2.844311714,4327002559
1.497573137,9.284713745,-3.062183857,4327074055
1.653196216,9.358934402,-3.204638958,4327138800
1.620874524,9.48941803,-3.184288263,4327280646
1.677138329,9.773131371,-2.760514498,4327306125
1.572990537,9.734824181,-2.652775526,4327337556
1.289277673,9.557653427,-2.493561029,4327409871
1.143231273,9.518148422,-2.290053844,4327469515
1.321599364,9.348160744,-2.33913517,4327534970
1.514332533,9.135076523,-2.351106167,4327612051
1.623268723,9.057265282,-2.628833532,4327683434
1.48679924,9.174580574,-2.881421804,4327769631
1.404199243,9.081207275,-2.971204281,4327832788
1.212663174,9.02374649,-2.914940596,4327901822
0.7936778665,9.015366554,-2.977189779,4327971812
0.05027823523,9.557653427,-3.294421434,4328044054
-0.1831564307,9.88805294,-3.205836058,4328117838
-0.2573766708,10.0412817,-3.126827478,4328211245
-0.2262520641,10.11909389,-2.846705914,4328261885
0.06584054977,10.30703831,-2.645592928,4328325635
0.3890577853,10.68173122,-2.665943623,4328402504
0.6033388376,10.43153667,-2.558204412,4328473559
0.1975216419,9.834183693,-2.400187254,4328540408
-0.2861070931,9.403226852,-2.178723574,4328611598
-0.5087678432,9.028534889,-2.122459888,4328671482
-0.3651157618,8.765172005,-1.96923089,4328737816
-0.1927332431,8.667010307,-1.950077295,4328806090
-0.7721300721,9.018958092,-2.250549555,4328880833
-1.310825467,9.52173996,-2.857479811,4328952704
-0.7697358727,9.557653427,-2.796427488,4329112409
-0.4225766063,9.680954933,-2.615665436,4329288169
-0.2753331959,9.682151794,-2.811989784,4329289858
-0.2298433632,9.578003883,-2.850297213,4329334674
-0.4357447028,9.591172218,-2.615665436,4329380524
-0.5087678432,9.410409927,-2.594117641,4329425975
-0.4704606235,9.263166428,-2.464830637,4329477796
-0.4991910458,9.197325706,-2.335543871,4329528550
-0.4979939461,9.270348549,-2.355894566,4329597266
-0.55784899,9.361329079,-2.261323452,4329674164
-0.5267243981,9.214085579,-2.196680069,4329742382
-0.5039794445,9.194931984,-2.287659645,4329814357
-0.6464344859,9.212887764,-2.279279947,4329960995
-0.8331822157,9.18894577,-2.717418909,4329973410
-0.9205705523,9.708487511,-2.865859509,4330049376
-1.042674899,9.938331604,-3.19745636,4330104521
-0.4501099288,10.06522369,-3.199850559,4330172680
-0.02154781483,9.769539833,-3.094505787,4330245369
-0.2178723514,9.282320023,-2.867056608,4330312079
-0.758961916,8.941145897,-2.613271236,4330377519
