1.758541107,9.59236908,-2.021903276,4981778404
1.759738207,9.512163162,-2.023100376,4981863518
1.765723705,9.573215485,-1.947683096,4981924461
1.804031014,9.575610161,-1.994369984,4981995560
1.824381709,9.575610161,-1.900996208,4982076179
1.78368032,9.516951561,-1.891419291,4982124712
1.742978811,9.552865028,-1.942894697,4982189633
1.770512104,9.583989143,-2.024297476,4982257939
1.750161409,9.556455612,-2.019509077,4982332943
1.646013618,9.543288231,-1.707065821,4982397900
1.551442742,9.549273491,-1.924938202,4982461185
1.490390539,9.591172218,-1.674744129,4982525491
1.48799634,9.666589737,-2.261323452,4982595074
1.278503656,9.346963882,-1.884236693,4982664062
1.413776159,9.431957245,-1.951274395,4982737504
1.691503525,9.764751434,-1.759738207,4982809825
2.067393064,10.04966164,-1.685518026,4982886394
1.771709204,10.27950478,-2.346317768,4983005984
1.191115379,9.417592049,-1.987187386,4983048913
1.021126986,9.388861656,-1.880645394,4983102886
1.161187768,9.562441826,-2.063801765,4983190656
1.391031146,9.780313492,-2.136825085,4983248292
1.618480325,9.747992516,-1.918952703,4983316622
1.956062794,9.397241592,-2.027888775,4983392202
1.950077295,9.277531624,-2.132036686,4983461154
1.715445518,9.252392769,-2.04584527,4983554836
1.696291924,9.232041359,-1.697489023,4983593591
1.759738207,9.325415611,-1.602918029,4983659278
1.8579005,9.48941803,-1.768117905,4983728603
1.995567083,9.697713852,-1.836352706,4983805737
1.691503525,9.660603523,-2.23019886,4983875630
1.835155606,9.758766174,-2.126051188,4983949412
2.364274263,10.03409958,-2.209848166,4984025685
2.681505919,9.986215591,-2.634819031,4984146783
2.7509377,9.282320023,-2.574964046,4984224886
2.348711967,8.206126213,-1.701080322,4984236095
2.450465441,8.622717857,-1.453280449,4984307724
2.591723442,9.315838814,-1.78248322,4984373331
2.551021814,9.927556992,-2.099714994,4984445443
2.45405674,10.6446209,-1.97042799,4984526716
1.975216389,10.99058247,-1.70946002,4984589370
1.872265697,10.69370174,-1.994369984,4984663264
2.129642487,10.13944435,-1.956062794,4984737767
2.60130024,9.294290543,-2.026691675,4984809143
3.094505787,8.889671326,-2.145204782,4984882502
3.779247284,8.839392662,-2.252943754,4984991691
4.0090909,8.827422142,-2.561795712,4985021507
3.916913986,9.184157372,-2.455253839,4985084963
3.898957491,9.119514465,-1.752555609,4985147776
3.336320162,9.006986618,-1.587355733,4985243813
2.864662409,8.543708801,-1.350329757,4985289706
3.062183857,8.112752914,-1.125274777,4985373333
2.961627483,7.815871239,-1.010353088,4985438036
3.052607059,8.060079575,-0.8667010069,4985516008
3.354276657,8.790311813,-0.5219359994,4985583843
3.623624325,9.47146225,-0.3866635859,4985657964
3.973177671,11.018116,-1.479616642,4985733896
4.116829872,12.01410389,-2.782062292,4985803959
4.297592163,12.77186871,-4.49271965,4985884540
4.803965569,14.31014347,-3.111265182,4985994797
3.365050554,13.77384281,-3.818751812,4986019388
3.402160645,10.2028904,-4.182670593,4986088878
2.926911592,9.120711327,-3.694253206,4986164832
2.121262789,8.730456352,-3.82473731,4986236444
1.527500629,9.135076523,-4.12640667,4986309435
0.9612720013,9.91438961,-3.38061285,4986382267
-0.4800374508,10.47582912,-1.854309201,4986486392
-0.8475474119,9.774328232,-2.075772762,4986515841
-0.7457938194,8.792705536,-2.485181332,4986579042
-0.4070142806,8.203732491,-2.719813108,4986647268
0.4153940082,7.723694801,-2.667140722,4986720244
1.128866076,7.17661953,-2.333149672,4986797314
1.318008065,7.790732384,-2.279279947,4986871738
1.404199243,8.271966934,-1.892616391,4986945483
1.277306557,8.588001251,-1.689109325,4987025358
1.061828494,8.698134422,-1.759738207,4987088116
1.219845772,8.377311707,-1.353921056,4987162479
0.07900865376,7.706935406,-2.181117773,4987238529
-0.03471592441,7.860164165,-2.525882721,4987303449
0.5554547906,9.556455612,-1.900996208,4987377632
2.013523579,11.06839466,-3.156754971,4987451610
2.203862667,11.07318306,-3.815160513,4987526808
1.331176162,9.909601212,-3.266888142,4987600495
1.951274395,9.727641106,-2.096123695,4987677560
2.255337954,9.710882187,-2.04464817,4987741366
2.256535053,9.901221275,-2.460042238,4987814273
1.685518026,10.57518864,-2.364274263,4987886770
1.880645394,9.714473724,-2.522291422,4987955594
2.383427858,8.257601738,-2.60130024,4988065923
2.470816135,6.926425457,-2.11647439,4988126316
2.913743496,6.202179432,-2.188300371,4988160338
3.562572241,7.013813972,-2.035071373,4988238317
3.986345768,8.257601738,-2.625242233,4988312135
4.264073372,9.568427086,-2.71263051,4988381875
3.969586372,9.070432663,-2.053027868,4988456313
3.311181068,8.645462036,-1.121683478,4988558544
2.962824583,8.214506149,-0.8798691034,4988606136
3.027467966,8.470685959,-0.7649474144,4988743130
2.916137695,8.956708908,-0.9277531505,4988748288
2.910152197,9.683348656,-1.504755735,4988818587
2.743755102,11.34492493,-3.636792421,4988891900
3.481169224,13.97375774,-4.744110584,4988965677
3.08133769,13.66251183,-2.93529129,4989037643
4.338293552,11.4598465,-3.177105665,4989111284
4.733336926,10.29506683,-2.527079821,4989183865
4.189853191,9.625887871,-2.345120668,4989255508
2.560598612,9.408015251,-2.761711597,4989324817
1.693897724,9.787496567,-3.697844505,4989420762
1.808819413,10.29386997,-4.040215492,4989455384
1.398213744,10.94748688,-3.227383852,4989522679
0.9337386489,10.73200893,-2.991554976,4989590769
0.5267243981,9.941922188,-2.785653591,4989664594
0.3627215624,8.726864815,-2.238578558,4989789294
0.3327940404,7.366958618,-2.400187254,4989813151
0.717063427,6.939593792,-2.291250944,4989880922
0.9780313969,7.167042732,-2.278082848,4989954275
0.6751648784,7.317877293,-2.580949545,4990021479
0.5722141862,7.709329605,-2.424129248,4990101805
0.4321534038,7.668628216,-2.109291792,4990165557
0.831985116,7.393294811,-1.663970232,4990234890
1.022324085,7.817068577,-1.066616893,4990308590
0.9840168953,8.615534782,-1.306037068,4990371297
1.176750183,9.309853554,-1.59693253,4990445515
0.8894459605,9.88206768,-2.002749681,4990519529
1.492784739,10.7583456,-3.359065056,4990596313
2.486378431,11.07916832,-2.908955097,4990665829
2.167949677,9.674968719,-3.627215624,4990736708
2.084152699,7.61356163,-2.56658411,4990804069
1.403002143,7.432799339,-2.181117773,4990873266
1.258152962,8.355764389,-2.765302896,4990934508
2.106897593,9.943120003,-2.524685621,4991000268
2.214636564,11.52449036,-2.662352324,4991070306
2.024297476,10.69729328,-2.433706045,4991145014
1.582567334,9.774328232,-1.771709204,4991216586
2.167949677,8.777143478,-2.144007683,4991291018
3.075352192,7.716512203,-2.244564056,4991365616
3.563769341,7.534552574,-2.226607561,4991434050
4.076128483,9.008183479,-2.645592928,4991507817
3.519476414,10.29746151,-2.614468336,4991581893
3.251325846,10.13106441,-2.381033659,4991655570
3.222595453,9.325415611,-1.731007814,4991733293
2.977189779,8.325836182,-0.7182605267,4991801541
2.579752445,8.03494072,-0.3004723191,4991870906
2.7533319,7.823053837,-0.3148375154,4991943610
3.295618534,8.360552788,-0.5339069963,4992014606
3.440467834,9.33020401,-1.351526856,4992091751
4.165910721,12.94903946,-4.373009205,4992164947
4.41610527,13.47097588,-3.069366693,4992236495
3.991134167,12.58990955,-3.171120167,4992339389
4.448426723,11.7208147,-3.612850428,4992372962
3.369838953,11.44428444,-3.471592426,4992439022
3.738545895,11.25274754,-3.276464939,4992505825
1.774103403,9.902418137,-3.171120167,4992582070
1.118092179,10.11191082,-4.252102375,4992647211
1.735796213,9.913191795,-3.45842433,4992721196
1.641225219,10.32858658,-3.269282341,4992795561
1.013944387,10.42315674,-3.260902643,4992867911
-0.3950432837,9.123106003,-2.525882721,4992941242
-0.517147541,8.236053467,-1.862688899,4993018671
-0.7314286232,7.438784599,-2.152387381,4993092274
-0.8212111592,6.87255621,-2.619256735,4993156979
-0.4177882075,6.87016201,-2.501940727,4993231283
